Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9249826314
2,Libertad,Paraguay,A,9249826314
3,Deportivo Táchira,Venezuela,A,9249826314
4,Always Ready,Bolivia,A,9249826314
1,Flamengo,Brasil,B,9249826314
2,Colo Colo,Chile,B,9249826314
3,Caracas,Venezuela,B,9249826314
4,Talleres,Argentina,B,9249826314
1,Athletico Paranaense,Brasil,C,9249826314
2,Cerro Porteño,Paraguay,C,9249826314
3,Sporting Cristal,Perú,C,9249826314
4,América M.G.,Fase previa,C,9249826314
1,Atlético Mineiro,Brasil,D,9249826314
2,Vélez,Argentina,D,9249826314
3,Deportes Tolima,Colombia,D,9249826314
4,Olimpia,Fase previa,D,9249826314
1,River Plate,Argentina,E,9249826314
2,Independiente del Valle,Ecuador,E,9249826314
3,Bragantino,Brasil,E,9249826314
4,Independiente Petrolero,Bolivia,E,9249826314
1,Boca Juniors,Argentina,F,9249826314
2,Corinthians,Brasil,F,9249826314
3,Deportivo Cali,Colombia,F,9249826314
4,The Strongest,Fase previa,F,9249826314
1,Peñarol,Uruguay,G,9249826314
2,Emelec,Ecuador,G,9249826314
3,Alianza Lima,Perú,G,9249826314
4,Fortaleza,Brasil,G,9249826314
1,Nacional,Uruguay,H,9249826314
2,Universidad Católica,Chile,H,9249826314
3,Colón,Argentina,H,9249826314
4,Estudiantes L.P.,Fase previa,H,9249826314
