Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7327479422
2,Cerro Porteño,Paraguay,A,7327479422
3,Deportivo Táchira,Venezuela,A,7327479422
4,Always Ready,Bolivia,A,7327479422
1,Atlético Mineiro,Brasil,B,7327479422
2,Libertad,Paraguay,B,7327479422
3,Sporting Cristal,Perú,B,7327479422
4,Independiente Petrolero,Bolivia,B,7327479422
1,Boca Juniors,Argentina,C,7327479422
2,Corinthians,Brasil,C,7327479422
3,Alianza Lima,Perú,C,7327479422
4,Estudiantes L.P.,Fase previa,C,7327479422
1,River Plate,Argentina,D,7327479422
2,Colo Colo,Chile,D,7327479422
3,Deportes Tolima,Colombia,D,7327479422
4,Fortaleza,Brasil,D,7327479422
1,Peñarol,Uruguay,E,7327479422
2,Universidad Católica,Chile,E,7327479422
3,Colón,Argentina,E,7327479422
4,Olimpia,Fase previa,E,7327479422
1,Flamengo,Brasil,F,7327479422
2,Independiente del Valle,Ecuador,F,7327479422
3,Deportivo Cali,Colombia,F,7327479422
4,Talleres,Argentina,F,7327479422
1,Athletico Paranaense,Brasil,G,7327479422
2,Emelec,Ecuador,G,7327479422
3,Caracas,Venezuela,G,7327479422
4,The Strongest,Fase previa,G,7327479422
1,Nacional,Uruguay,H,7327479422
2,Vélez,Argentina,H,7327479422
3,Bragantino,Brasil,H,7327479422
4,América M.G.,Fase previa,H,7327479422
