Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3523076869
2,Libertad,Paraguay,A,3523076869
3,Deportes Tolima,Colombia,A,3523076869
4,Talleres,Argentina,A,3523076869
1,Boca Juniors,Argentina,B,3523076869
2,Cerro Porteño,Paraguay,B,3523076869
3,Deportivo Cali,Colombia,B,3523076869
4,Olimpia,Fase previa,B,3523076869
1,Atlético Mineiro,Brasil,C,3523076869
2,Universidad Católica,Chile,C,3523076869
3,Alianza Lima,Perú,C,3523076869
4,América M.G.,Fase previa,C,3523076869
1,Peñarol,Uruguay,D,3523076869
2,Independiente del Valle,Ecuador,D,3523076869
3,Deportivo Táchira,Venezuela,D,3523076869
4,Fortaleza,Brasil,D,3523076869
1,Nacional,Uruguay,E,3523076869
2,Emelec,Ecuador,E,3523076869
3,Bragantino,Brasil,E,3523076869
4,Independiente Petrolero,Bolivia,E,3523076869
1,Flamengo,Brasil,F,3523076869
2,Vélez,Argentina,F,3523076869
3,Sporting Cristal,Perú,F,3523076869
4,Estudiantes L.P.,Fase previa,F,3523076869
1,Athletico Paranaense,Brasil,G,3523076869
2,Colo Colo,Chile,G,3523076869
3,Colón,Argentina,G,3523076869
4,Always Ready,Bolivia,G,3523076869
1,River Plate,Argentina,H,3523076869
2,Corinthians,Brasil,H,3523076869
3,Caracas,Venezuela,H,3523076869
4,The Strongest,Fase previa,H,3523076869
