Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5372945253
2,Vélez,Argentina,A,5372945253
3,Deportivo Táchira,Venezuela,A,5372945253
4,Estudiantes L.P.,Fase previa,A,5372945253
1,River Plate,Argentina,B,5372945253
2,Corinthians,Brasil,B,5372945253
3,Sporting Cristal,Perú,B,5372945253
4,The Strongest,Fase previa,B,5372945253
1,Peñarol,Uruguay,C,5372945253
2,Emelec,Ecuador,C,5372945253
3,Alianza Lima,Perú,C,5372945253
4,América M.G.,Fase previa,C,5372945253
1,Nacional,Uruguay,D,5372945253
2,Colo Colo,Chile,D,5372945253
3,Colón,Argentina,D,5372945253
4,Fortaleza,Brasil,D,5372945253
1,Flamengo,Brasil,E,5372945253
2,Libertad,Paraguay,E,5372945253
3,Deportivo Cali,Colombia,E,5372945253
4,Always Ready,Bolivia,E,5372945253
1,Atlético Mineiro,Brasil,F,5372945253
2,Universidad Católica,Chile,F,5372945253
3,Deportes Tolima,Colombia,F,5372945253
4,Olimpia,Fase previa,F,5372945253
1,Athletico Paranaense,Brasil,G,5372945253
2,Independiente del Valle,Ecuador,G,5372945253
3,Caracas,Venezuela,G,5372945253
4,Talleres,Argentina,G,5372945253
1,Boca Juniors,Argentina,H,5372945253
2,Cerro Porteño,Paraguay,H,5372945253
3,Bragantino,Brasil,H,5372945253
4,Independiente Petrolero,Bolivia,H,5372945253
