Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,146284339
2,Independiente del Valle,Ecuador,A,146284339
3,Deportivo Táchira,Venezuela,A,146284339
4,América M.G.,Fase previa,A,146284339
1,Athletico Paranaense,Brasil,B,146284339
2,Emelec,Ecuador,B,146284339
3,Colón,Argentina,B,146284339
4,Independiente Petrolero,Bolivia,B,146284339
1,Nacional,Uruguay,C,146284339
2,Universidad Católica,Chile,C,146284339
3,Deportes Tolima,Colombia,C,146284339
4,Fortaleza,Brasil,C,146284339
1,Flamengo,Brasil,D,146284339
2,Cerro Porteño,Paraguay,D,146284339
3,Caracas,Venezuela,D,146284339
4,Talleres,Argentina,D,146284339
1,Boca Juniors,Argentina,E,146284339
2,Corinthians,Brasil,E,146284339
3,Alianza Lima,Perú,E,146284339
4,The Strongest,Fase previa,E,146284339
1,Atlético Mineiro,Brasil,F,146284339
2,Colo Colo,Chile,F,146284339
3,Deportivo Cali,Colombia,F,146284339
4,Estudiantes L.P.,Fase previa,F,146284339
1,River Plate,Argentina,G,146284339
2,Libertad,Paraguay,G,146284339
3,Bragantino,Brasil,G,146284339
4,Olimpia,Fase previa,G,146284339
1,Peñarol,Uruguay,H,146284339
2,Vélez,Argentina,H,146284339
3,Sporting Cristal,Perú,H,146284339
4,Always Ready,Bolivia,H,146284339
