Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1130266037
2,Independiente del Valle,Ecuador,A,1130266037
3,Colón,Argentina,A,1130266037
4,Estudiantes L.P.,Fase previa,A,1130266037
1,River Plate,Argentina,B,1130266037
2,Corinthians,Brasil,B,1130266037
3,Alianza Lima,Perú,B,1130266037
4,Always Ready,Bolivia,B,1130266037
1,Nacional,Uruguay,C,1130266037
2,Colo Colo,Chile,C,1130266037
3,Sporting Cristal,Perú,C,1130266037
4,The Strongest,Fase previa,C,1130266037
1,Peñarol,Uruguay,D,1130266037
2,Emelec,Ecuador,D,1130266037
3,Deportivo Táchira,Venezuela,D,1130266037
4,Fortaleza,Brasil,D,1130266037
1,Athletico Paranaense,Brasil,E,1130266037
2,Libertad,Paraguay,E,1130266037
3,Deportes Tolima,Colombia,E,1130266037
4,Independiente Petrolero,Bolivia,E,1130266037
1,Boca Juniors,Argentina,F,1130266037
2,Cerro Porteño,Paraguay,F,1130266037
3,Bragantino,Brasil,F,1130266037
4,Olimpia,Fase previa,F,1130266037
1,Atlético Mineiro,Brasil,G,1130266037
2,Vélez,Argentina,G,1130266037
3,Deportivo Cali,Colombia,G,1130266037
4,América M.G.,Fase previa,G,1130266037
1,Flamengo,Brasil,H,1130266037
2,Universidad Católica,Chile,H,1130266037
3,Caracas,Venezuela,H,1130266037
4,Talleres,Argentina,H,1130266037
