Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6324616891
2,Independiente del Valle,Ecuador,A,6324616891
3,Deportes Tolima,Colombia,A,6324616891
4,Talleres,Argentina,A,6324616891
1,Nacional,Uruguay,B,6324616891
2,Corinthians,Brasil,B,6324616891
3,Deportivo Cali,Colombia,B,6324616891
4,América M.G.,Fase previa,B,6324616891
1,Atlético Mineiro,Brasil,C,6324616891
2,Libertad,Paraguay,C,6324616891
3,Caracas,Venezuela,C,6324616891
4,Always Ready,Bolivia,C,6324616891
1,Peñarol,Uruguay,D,6324616891
2,Cerro Porteño,Paraguay,D,6324616891
3,Bragantino,Brasil,D,6324616891
4,Estudiantes L.P.,Fase previa,D,6324616891
1,Flamengo,Brasil,E,6324616891
2,Vélez,Argentina,E,6324616891
3,Alianza Lima,Perú,E,6324616891
4,The Strongest,Fase previa,E,6324616891
1,Boca Juniors,Argentina,F,6324616891
2,Emelec,Ecuador,F,6324616891
3,Sporting Cristal,Perú,F,6324616891
4,Fortaleza,Brasil,F,6324616891
1,Athletico Paranaense,Brasil,G,6324616891
2,Colo Colo,Chile,G,6324616891
3,Colón,Argentina,G,6324616891
4,Olimpia,Fase previa,G,6324616891
1,River Plate,Argentina,H,6324616891
2,Universidad Católica,Chile,H,6324616891
3,Deportivo Táchira,Venezuela,H,6324616891
4,Independiente Petrolero,Bolivia,H,6324616891
