Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3670753195
2,Vélez,Argentina,A,3670753195
3,Caracas,Venezuela,A,3670753195
4,América M.G.,Fase previa,A,3670753195
1,Peñarol,Uruguay,B,3670753195
2,Cerro Porteño,Paraguay,B,3670753195
3,Deportes Tolima,Colombia,B,3670753195
4,The Strongest,Fase previa,B,3670753195
1,Flamengo,Brasil,C,3670753195
2,Emelec,Ecuador,C,3670753195
3,Sporting Cristal,Perú,C,3670753195
4,Estudiantes L.P.,Fase previa,C,3670753195
1,River Plate,Argentina,D,3670753195
2,Universidad Católica,Chile,D,3670753195
3,Deportivo Táchira,Venezuela,D,3670753195
4,Fortaleza,Brasil,D,3670753195
1,Atlético Mineiro,Brasil,E,3670753195
2,Colo Colo,Chile,E,3670753195
3,Colón,Argentina,E,3670753195
4,Olimpia,Fase previa,E,3670753195
1,Boca Juniors,Argentina,F,3670753195
2,Libertad,Paraguay,F,3670753195
3,Bragantino,Brasil,F,3670753195
4,Always Ready,Bolivia,F,3670753195
1,Nacional,Uruguay,G,3670753195
2,Corinthians,Brasil,G,3670753195
3,Deportivo Cali,Colombia,G,3670753195
4,Talleres,Argentina,G,3670753195
1,Athletico Paranaense,Brasil,H,3670753195
2,Independiente del Valle,Ecuador,H,3670753195
3,Alianza Lima,Perú,H,3670753195
4,Independiente Petrolero,Bolivia,H,3670753195
