Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5212564182
2,Emelec,Ecuador,A,5212564182
3,Deportes Tolima,Colombia,A,5212564182
4,Olimpia,Fase previa,A,5212564182
1,Nacional,Uruguay,B,5212564182
2,Cerro Porteño,Paraguay,B,5212564182
3,Deportivo Cali,Colombia,B,5212564182
4,Estudiantes L.P.,Fase previa,B,5212564182
1,Flamengo,Brasil,C,5212564182
2,Independiente del Valle,Ecuador,C,5212564182
3,Colón,Argentina,C,5212564182
4,América M.G.,Fase previa,C,5212564182
1,Peñarol,Uruguay,D,5212564182
2,Corinthians,Brasil,D,5212564182
3,Deportivo Táchira,Venezuela,D,5212564182
4,The Strongest,Fase previa,D,5212564182
1,River Plate,Argentina,E,5212564182
2,Libertad,Paraguay,E,5212564182
3,Alianza Lima,Perú,E,5212564182
4,Fortaleza,Brasil,E,5212564182
1,Athletico Paranaense,Brasil,F,5212564182
2,Vélez,Argentina,F,5212564182
3,Sporting Cristal,Perú,F,5212564182
4,Always Ready,Bolivia,F,5212564182
1,Boca Juniors,Argentina,G,5212564182
2,Universidad Católica,Chile,G,5212564182
3,Bragantino,Brasil,G,5212564182
4,Independiente Petrolero,Bolivia,G,5212564182
1,Atlético Mineiro,Brasil,H,5212564182
2,Colo Colo,Chile,H,5212564182
3,Caracas,Venezuela,H,5212564182
4,Talleres,Argentina,H,5212564182
