Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,465472541
2,Vélez,Argentina,A,465472541
3,Alianza Lima,Perú,A,465472541
4,Estudiantes L.P.,Fase previa,A,465472541
1,Boca Juniors,Argentina,B,465472541
2,Universidad Católica,Chile,B,465472541
3,Sporting Cristal,Perú,B,465472541
4,Olimpia,Fase previa,B,465472541
1,Flamengo,Brasil,C,465472541
2,Colo Colo,Chile,C,465472541
3,Colón,Argentina,C,465472541
4,Independiente Petrolero,Bolivia,C,465472541
1,Nacional,Uruguay,D,465472541
2,Corinthians,Brasil,D,465472541
3,Caracas,Venezuela,D,465472541
4,Talleres,Argentina,D,465472541
1,Peñarol,Uruguay,E,465472541
2,Emelec,Ecuador,E,465472541
3,Deportivo Táchira,Venezuela,E,465472541
4,Fortaleza,Brasil,E,465472541
1,Athletico Paranaense,Brasil,F,465472541
2,Libertad,Paraguay,F,465472541
3,Deportivo Cali,Colombia,F,465472541
4,América M.G.,Fase previa,F,465472541
1,River Plate,Argentina,G,465472541
2,Cerro Porteño,Paraguay,G,465472541
3,Bragantino,Brasil,G,465472541
4,The Strongest,Fase previa,G,465472541
1,Atlético Mineiro,Brasil,H,465472541
2,Independiente del Valle,Ecuador,H,465472541
3,Deportes Tolima,Colombia,H,465472541
4,Always Ready,Bolivia,H,465472541
