Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5591010578
2,Cerro Porteño,Paraguay,A,5591010578
3,Caracas,Venezuela,A,5591010578
4,Always Ready,Bolivia,A,5591010578
1,Athletico Paranaense,Brasil,B,5591010578
2,Libertad,Paraguay,B,5591010578
3,Alianza Lima,Perú,B,5591010578
4,Independiente Petrolero,Bolivia,B,5591010578
1,Flamengo,Brasil,C,5591010578
2,Vélez,Argentina,C,5591010578
3,Sporting Cristal,Perú,C,5591010578
4,América M.G.,Fase previa,C,5591010578
1,River Plate,Argentina,D,5591010578
2,Corinthians,Brasil,D,5591010578
3,Deportivo Táchira,Venezuela,D,5591010578
4,Estudiantes L.P.,Fase previa,D,5591010578
1,Boca Juniors,Argentina,E,5591010578
2,Colo Colo,Chile,E,5591010578
3,Bragantino,Brasil,E,5591010578
4,The Strongest,Fase previa,E,5591010578
1,Atlético Mineiro,Brasil,F,5591010578
2,Universidad Católica,Chile,F,5591010578
3,Deportivo Cali,Colombia,F,5591010578
4,Talleres,Argentina,F,5591010578
1,Nacional,Uruguay,G,5591010578
2,Emelec,Ecuador,G,5591010578
3,Deportes Tolima,Colombia,G,5591010578
4,Fortaleza,Brasil,G,5591010578
1,Peñarol,Uruguay,H,5591010578
2,Independiente del Valle,Ecuador,H,5591010578
3,Colón,Argentina,H,5591010578
4,Olimpia,Fase previa,H,5591010578
