Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3338103847
2,Cerro Porteño,Paraguay,A,3338103847
3,Caracas,Venezuela,A,3338103847
4,The Strongest,Fase previa,A,3338103847
1,Athletico Paranaense,Brasil,B,3338103847
2,Emelec,Ecuador,B,3338103847
3,Deportivo Táchira,Venezuela,B,3338103847
4,Estudiantes L.P.,Fase previa,B,3338103847
1,Boca Juniors,Argentina,C,3338103847
2,Independiente del Valle,Ecuador,C,3338103847
3,Alianza Lima,Perú,C,3338103847
4,Fortaleza,Brasil,C,3338103847
1,Atlético Mineiro,Brasil,D,3338103847
2,Vélez,Argentina,D,3338103847
3,Deportivo Cali,Colombia,D,3338103847
4,América M.G.,Fase previa,D,3338103847
1,Nacional,Uruguay,E,3338103847
2,Universidad Católica,Chile,E,3338103847
3,Deportes Tolima,Colombia,E,3338103847
4,Independiente Petrolero,Bolivia,E,3338103847
1,Peñarol,Uruguay,F,3338103847
2,Corinthians,Brasil,F,3338103847
3,Sporting Cristal,Perú,F,3338103847
4,Talleres,Argentina,F,3338103847
1,River Plate,Argentina,G,3338103847
2,Colo Colo,Chile,G,3338103847
3,Bragantino,Brasil,G,3338103847
4,Olimpia,Fase previa,G,3338103847
1,Flamengo,Brasil,H,3338103847
2,Libertad,Paraguay,H,3338103847
3,Colón,Argentina,H,3338103847
4,Always Ready,Bolivia,H,3338103847
