Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8001637831
2,Cerro Porteño,Paraguay,A,8001637831
3,Deportes Tolima,Colombia,A,8001637831
4,Estudiantes L.P.,Fase previa,A,8001637831
1,Peñarol,Uruguay,B,8001637831
2,Vélez,Argentina,B,8001637831
3,Caracas,Venezuela,B,8001637831
4,Olimpia,Fase previa,B,8001637831
1,Athletico Paranaense,Brasil,C,8001637831
2,Independiente del Valle,Ecuador,C,8001637831
3,Sporting Cristal,Perú,C,8001637831
4,Talleres,Argentina,C,8001637831
1,Atlético Mineiro,Brasil,D,8001637831
2,Universidad Católica,Chile,D,8001637831
3,Alianza Lima,Perú,D,8001637831
4,The Strongest,Fase previa,D,8001637831
1,Flamengo,Brasil,E,8001637831
2,Libertad,Paraguay,E,8001637831
3,Deportivo Cali,Colombia,E,8001637831
4,Always Ready,Bolivia,E,8001637831
1,Boca Juniors,Argentina,F,8001637831
2,Corinthians,Brasil,F,8001637831
3,Deportivo Táchira,Venezuela,F,8001637831
4,América M.G.,Fase previa,F,8001637831
1,River Plate,Argentina,G,8001637831
2,Emelec,Ecuador,G,8001637831
3,Bragantino,Brasil,G,8001637831
4,Independiente Petrolero,Bolivia,G,8001637831
1,Nacional,Uruguay,H,8001637831
2,Colo Colo,Chile,H,8001637831
3,Colón,Argentina,H,8001637831
4,Fortaleza,Brasil,H,8001637831
