Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,457331489
2,Cerro Porteño,Paraguay,A,457331489
3,Caracas,Venezuela,A,457331489
4,Independiente Petrolero,Bolivia,A,457331489
1,River Plate,Argentina,B,457331489
2,Corinthians,Brasil,B,457331489
3,Alianza Lima,Perú,B,457331489
4,Always Ready,Bolivia,B,457331489
1,Atlético Mineiro,Brasil,C,457331489
2,Colo Colo,Chile,C,457331489
3,Deportivo Táchira,Venezuela,C,457331489
4,Estudiantes L.P.,Fase previa,C,457331489
1,Flamengo,Brasil,D,457331489
2,Vélez,Argentina,D,457331489
3,Sporting Cristal,Perú,D,457331489
4,Olimpia,Fase previa,D,457331489
1,Athletico Paranaense,Brasil,E,457331489
2,Independiente del Valle,Ecuador,E,457331489
3,Deportes Tolima,Colombia,E,457331489
4,Talleres,Argentina,E,457331489
1,Peñarol,Uruguay,F,457331489
2,Libertad,Paraguay,F,457331489
3,Bragantino,Brasil,F,457331489
4,América M.G.,Fase previa,F,457331489
1,Boca Juniors,Argentina,G,457331489
2,Emelec,Ecuador,G,457331489
3,Deportivo Cali,Colombia,G,457331489
4,Fortaleza,Brasil,G,457331489
1,Nacional,Uruguay,H,457331489
2,Universidad Católica,Chile,H,457331489
3,Colón,Argentina,H,457331489
4,The Strongest,Fase previa,H,457331489
