Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1187122129
2,Libertad,Paraguay,A,1187122129
3,Caracas,Venezuela,A,1187122129
4,América M.G.,Fase previa,A,1187122129
1,River Plate,Argentina,B,1187122129
2,Universidad Católica,Chile,B,1187122129
3,Bragantino,Brasil,B,1187122129
4,Always Ready,Bolivia,B,1187122129
1,Flamengo,Brasil,C,1187122129
2,Emelec,Ecuador,C,1187122129
3,Deportivo Cali,Colombia,C,1187122129
4,The Strongest,Fase previa,C,1187122129
1,Atlético Mineiro,Brasil,D,1187122129
2,Cerro Porteño,Paraguay,D,1187122129
3,Deportivo Táchira,Venezuela,D,1187122129
4,Independiente Petrolero,Bolivia,D,1187122129
1,Nacional,Uruguay,E,1187122129
2,Vélez,Argentina,E,1187122129
3,Sporting Cristal,Perú,E,1187122129
4,Olimpia,Fase previa,E,1187122129
1,Peñarol,Uruguay,F,1187122129
2,Colo Colo,Chile,F,1187122129
3,Colón,Argentina,F,1187122129
4,Fortaleza,Brasil,F,1187122129
1,Boca Juniors,Argentina,G,1187122129
2,Corinthians,Brasil,G,1187122129
3,Deportes Tolima,Colombia,G,1187122129
4,Estudiantes L.P.,Fase previa,G,1187122129
1,Athletico Paranaense,Brasil,H,1187122129
2,Independiente del Valle,Ecuador,H,1187122129
3,Alianza Lima,Perú,H,1187122129
4,Talleres,Argentina,H,1187122129
