Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7074725299
2,Libertad,Paraguay,A,7074725299
3,Sporting Cristal,Perú,A,7074725299
4,The Strongest,Fase previa,A,7074725299
1,Athletico Paranaense,Brasil,B,7074725299
2,Vélez,Argentina,B,7074725299
3,Deportivo Táchira,Venezuela,B,7074725299
4,Always Ready,Bolivia,B,7074725299
1,Atlético Mineiro,Brasil,C,7074725299
2,Cerro Porteño,Paraguay,C,7074725299
3,Colón,Argentina,C,7074725299
4,América M.G.,Fase previa,C,7074725299
1,River Plate,Argentina,D,7074725299
2,Colo Colo,Chile,D,7074725299
3,Bragantino,Brasil,D,7074725299
4,Estudiantes L.P.,Fase previa,D,7074725299
1,Nacional,Uruguay,E,7074725299
2,Independiente del Valle,Ecuador,E,7074725299
3,Deportes Tolima,Colombia,E,7074725299
4,Fortaleza,Brasil,E,7074725299
1,Flamengo,Brasil,F,7074725299
2,Emelec,Ecuador,F,7074725299
3,Alianza Lima,Perú,F,7074725299
4,Talleres,Argentina,F,7074725299
1,Peñarol,Uruguay,G,7074725299
2,Corinthians,Brasil,G,7074725299
3,Caracas,Venezuela,G,7074725299
4,Olimpia,Fase previa,G,7074725299
1,Boca Juniors,Argentina,H,7074725299
2,Universidad Católica,Chile,H,7074725299
3,Deportivo Cali,Colombia,H,7074725299
4,Independiente Petrolero,Bolivia,H,7074725299
