Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2580435360
2,Colo Colo,Chile,A,2580435360
3,Caracas,Venezuela,A,2580435360
4,The Strongest,Fase previa,A,2580435360
1,Peñarol,Uruguay,B,2580435360
2,Emelec,Ecuador,B,2580435360
3,Bragantino,Brasil,B,2580435360
4,Always Ready,Bolivia,B,2580435360
1,Atlético Mineiro,Brasil,C,2580435360
2,Vélez,Argentina,C,2580435360
3,Deportes Tolima,Colombia,C,2580435360
4,América M.G.,Fase previa,C,2580435360
1,Flamengo,Brasil,D,2580435360
2,Cerro Porteño,Paraguay,D,2580435360
3,Deportivo Táchira,Venezuela,D,2580435360
4,Talleres,Argentina,D,2580435360
1,River Plate,Argentina,E,2580435360
2,Universidad Católica,Chile,E,2580435360
3,Alianza Lima,Perú,E,2580435360
4,Fortaleza,Brasil,E,2580435360
1,Boca Juniors,Argentina,F,2580435360
2,Corinthians,Brasil,F,2580435360
3,Deportivo Cali,Colombia,F,2580435360
4,Olimpia,Fase previa,F,2580435360
1,Nacional,Uruguay,G,2580435360
2,Libertad,Paraguay,G,2580435360
3,Colón,Argentina,G,2580435360
4,Estudiantes L.P.,Fase previa,G,2580435360
1,Athletico Paranaense,Brasil,H,2580435360
2,Independiente del Valle,Ecuador,H,2580435360
3,Sporting Cristal,Perú,H,2580435360
4,Independiente Petrolero,Bolivia,H,2580435360
