Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2917039349
2,Emelec,Ecuador,A,2917039349
3,Deportivo Táchira,Venezuela,A,2917039349
4,Independiente Petrolero,Bolivia,A,2917039349
1,Flamengo,Brasil,B,2917039349
2,Vélez,Argentina,B,2917039349
3,Alianza Lima,Perú,B,2917039349
4,Estudiantes L.P.,Fase previa,B,2917039349
1,Boca Juniors,Argentina,C,2917039349
2,Cerro Porteño,Paraguay,C,2917039349
3,Deportes Tolima,Colombia,C,2917039349
4,Always Ready,Bolivia,C,2917039349
1,River Plate,Argentina,D,2917039349
2,Colo Colo,Chile,D,2917039349
3,Sporting Cristal,Perú,D,2917039349
4,Fortaleza,Brasil,D,2917039349
1,Atlético Mineiro,Brasil,E,2917039349
2,Universidad Católica,Chile,E,2917039349
3,Caracas,Venezuela,E,2917039349
4,Talleres,Argentina,E,2917039349
1,Peñarol,Uruguay,F,2917039349
2,Libertad,Paraguay,F,2917039349
3,Bragantino,Brasil,F,2917039349
4,Olimpia,Fase previa,F,2917039349
1,Nacional,Uruguay,G,2917039349
2,Corinthians,Brasil,G,2917039349
3,Deportivo Cali,Colombia,G,2917039349
4,América M.G.,Fase previa,G,2917039349
1,Athletico Paranaense,Brasil,H,2917039349
2,Independiente del Valle,Ecuador,H,2917039349
3,Colón,Argentina,H,2917039349
4,The Strongest,Fase previa,H,2917039349
