Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,362171746
2,Emelec,Ecuador,A,362171746
3,Deportes Tolima,Colombia,A,362171746
4,Independiente Petrolero,Bolivia,A,362171746
1,Nacional,Uruguay,B,362171746
2,Cerro Porteño,Paraguay,B,362171746
3,Deportivo Táchira,Venezuela,B,362171746
4,Fortaleza,Brasil,B,362171746
1,River Plate,Argentina,C,362171746
2,Colo Colo,Chile,C,362171746
3,Sporting Cristal,Perú,C,362171746
4,Olimpia,Fase previa,C,362171746
1,Boca Juniors,Argentina,D,362171746
2,Libertad,Paraguay,D,362171746
3,Bragantino,Brasil,D,362171746
4,América M.G.,Fase previa,D,362171746
1,Athletico Paranaense,Brasil,E,362171746
2,Vélez,Argentina,E,362171746
3,Deportivo Cali,Colombia,E,362171746
4,Always Ready,Bolivia,E,362171746
1,Peñarol,Uruguay,F,362171746
2,Corinthians,Brasil,F,362171746
3,Alianza Lima,Perú,F,362171746
4,Talleres,Argentina,F,362171746
1,Atlético Mineiro,Brasil,G,362171746
2,Independiente del Valle,Ecuador,G,362171746
3,Caracas,Venezuela,G,362171746
4,The Strongest,Fase previa,G,362171746
1,Flamengo,Brasil,H,362171746
2,Universidad Católica,Chile,H,362171746
3,Colón,Argentina,H,362171746
4,Estudiantes L.P.,Fase previa,H,362171746
