Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1196421810
2,Cerro Porteño,Paraguay,A,1196421810
3,Colón,Argentina,A,1196421810
4,América M.G.,Fase previa,A,1196421810
1,Peñarol,Uruguay,B,1196421810
2,Colo Colo,Chile,B,1196421810
3,Deportivo Táchira,Venezuela,B,1196421810
4,Always Ready,Bolivia,B,1196421810
1,Atlético Mineiro,Brasil,C,1196421810
2,Independiente del Valle,Ecuador,C,1196421810
3,Sporting Cristal,Perú,C,1196421810
4,The Strongest,Fase previa,C,1196421810
1,River Plate,Argentina,D,1196421810
2,Corinthians,Brasil,D,1196421810
3,Caracas,Venezuela,D,1196421810
4,Olimpia,Fase previa,D,1196421810
1,Nacional,Uruguay,E,1196421810
2,Vélez,Argentina,E,1196421810
3,Deportes Tolima,Colombia,E,1196421810
4,Fortaleza,Brasil,E,1196421810
1,Flamengo,Brasil,F,1196421810
2,Libertad,Paraguay,F,1196421810
3,Alianza Lima,Perú,F,1196421810
4,Independiente Petrolero,Bolivia,F,1196421810
1,Boca Juniors,Argentina,G,1196421810
2,Universidad Católica,Chile,G,1196421810
3,Bragantino,Brasil,G,1196421810
4,Estudiantes L.P.,Fase previa,G,1196421810
1,Athletico Paranaense,Brasil,H,1196421810
2,Emelec,Ecuador,H,1196421810
3,Deportivo Cali,Colombia,H,1196421810
4,Talleres,Argentina,H,1196421810
