Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3050794175
2,Libertad,Paraguay,A,3050794175
3,Sporting Cristal,Perú,A,3050794175
4,Olimpia,Fase previa,A,3050794175
1,Atlético Mineiro,Brasil,B,3050794175
2,Vélez,Argentina,B,3050794175
3,Alianza Lima,Perú,B,3050794175
4,Always Ready,Bolivia,B,3050794175
1,Peñarol,Uruguay,C,3050794175
2,Colo Colo,Chile,C,3050794175
3,Bragantino,Brasil,C,3050794175
4,Estudiantes L.P.,Fase previa,C,3050794175
1,Flamengo,Brasil,D,3050794175
2,Emelec,Ecuador,D,3050794175
3,Deportivo Cali,Colombia,D,3050794175
4,Independiente Petrolero,Bolivia,D,3050794175
1,Athletico Paranaense,Brasil,E,3050794175
2,Cerro Porteño,Paraguay,E,3050794175
3,Caracas,Venezuela,E,3050794175
4,Talleres,Argentina,E,3050794175
1,River Plate,Argentina,F,3050794175
2,Corinthians,Brasil,F,3050794175
3,Deportes Tolima,Colombia,F,3050794175
4,América M.G.,Fase previa,F,3050794175
1,Nacional,Uruguay,G,3050794175
2,Universidad Católica,Chile,G,3050794175
3,Colón,Argentina,G,3050794175
4,Fortaleza,Brasil,G,3050794175
1,Boca Juniors,Argentina,H,3050794175
2,Independiente del Valle,Ecuador,H,3050794175
3,Deportivo Táchira,Venezuela,H,3050794175
4,The Strongest,Fase previa,H,3050794175
