Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6457384539
2,Libertad,Paraguay,A,6457384539
3,Sporting Cristal,Perú,A,6457384539
4,Olimpia,Fase previa,A,6457384539
1,Atlético Mineiro,Brasil,B,6457384539
2,Independiente del Valle,Ecuador,B,6457384539
3,Caracas,Venezuela,B,6457384539
4,Talleres,Argentina,B,6457384539
1,Flamengo,Brasil,C,6457384539
2,Universidad Católica,Chile,C,6457384539
3,Deportivo Táchira,Venezuela,C,6457384539
4,Always Ready,Bolivia,C,6457384539
1,Athletico Paranaense,Brasil,D,6457384539
2,Vélez,Argentina,D,6457384539
3,Alianza Lima,Perú,D,6457384539
4,The Strongest,Fase previa,D,6457384539
1,Nacional,Uruguay,E,6457384539
2,Cerro Porteño,Paraguay,E,6457384539
3,Bragantino,Brasil,E,6457384539
4,América M.G.,Fase previa,E,6457384539
1,Peñarol,Uruguay,F,6457384539
2,Corinthians,Brasil,F,6457384539
3,Colón,Argentina,F,6457384539
4,Estudiantes L.P.,Fase previa,F,6457384539
1,Boca Juniors,Argentina,G,6457384539
2,Emelec,Ecuador,G,6457384539
3,Deportivo Cali,Colombia,G,6457384539
4,Fortaleza,Brasil,G,6457384539
1,River Plate,Argentina,H,6457384539
2,Colo Colo,Chile,H,6457384539
3,Deportes Tolima,Colombia,H,6457384539
4,Independiente Petrolero,Bolivia,H,6457384539
