Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9833898672
2,Colo Colo,Chile,A,9833898672
3,Deportes Tolima,Colombia,A,9833898672
4,Talleres,Argentina,A,9833898672
1,Atlético Mineiro,Brasil,B,9833898672
2,Vélez,Argentina,B,9833898672
3,Deportivo Cali,Colombia,B,9833898672
4,Independiente Petrolero,Bolivia,B,9833898672
1,Athletico Paranaense,Brasil,C,9833898672
2,Libertad,Paraguay,C,9833898672
3,Deportivo Táchira,Venezuela,C,9833898672
4,Estudiantes L.P.,Fase previa,C,9833898672
1,Boca Juniors,Argentina,D,9833898672
2,Corinthians,Brasil,D,9833898672
3,Caracas,Venezuela,D,9833898672
4,The Strongest,Fase previa,D,9833898672
1,Peñarol,Uruguay,E,9833898672
2,Emelec,Ecuador,E,9833898672
3,Colón,Argentina,E,9833898672
4,Always Ready,Bolivia,E,9833898672
1,Nacional,Uruguay,F,9833898672
2,Universidad Católica,Chile,F,9833898672
3,Bragantino,Brasil,F,9833898672
4,América M.G.,Fase previa,F,9833898672
1,Flamengo,Brasil,G,9833898672
2,Independiente del Valle,Ecuador,G,9833898672
3,Sporting Cristal,Perú,G,9833898672
4,Olimpia,Fase previa,G,9833898672
1,River Plate,Argentina,H,9833898672
2,Cerro Porteño,Paraguay,H,9833898672
3,Alianza Lima,Perú,H,9833898672
4,Fortaleza,Brasil,H,9833898672
