Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,185077657
2,Emelec,Ecuador,A,185077657
3,Colón,Argentina,A,185077657
4,Always Ready,Bolivia,A,185077657
1,Nacional,Uruguay,B,185077657
2,Corinthians,Brasil,B,185077657
3,Deportes Tolima,Colombia,B,185077657
4,Estudiantes L.P.,Fase previa,B,185077657
1,River Plate,Argentina,C,185077657
2,Libertad,Paraguay,C,185077657
3,Bragantino,Brasil,C,185077657
4,Olimpia,Fase previa,C,185077657
1,Boca Juniors,Argentina,D,185077657
2,Cerro Porteño,Paraguay,D,185077657
3,Deportivo Cali,Colombia,D,185077657
4,The Strongest,Fase previa,D,185077657
1,Peñarol,Uruguay,E,185077657
2,Vélez,Argentina,E,185077657
3,Alianza Lima,Perú,E,185077657
4,Fortaleza,Brasil,E,185077657
1,Atlético Mineiro,Brasil,F,185077657
2,Independiente del Valle,Ecuador,F,185077657
3,Deportivo Táchira,Venezuela,F,185077657
4,Talleres,Argentina,F,185077657
1,Flamengo,Brasil,G,185077657
2,Colo Colo,Chile,G,185077657
3,Sporting Cristal,Perú,G,185077657
4,Independiente Petrolero,Bolivia,G,185077657
1,Athletico Paranaense,Brasil,H,185077657
2,Universidad Católica,Chile,H,185077657
3,Caracas,Venezuela,H,185077657
4,América M.G.,Fase previa,H,185077657
