Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9097006836
2,Libertad,Paraguay,A,9097006836
3,Caracas,Venezuela,A,9097006836
4,Olimpia,Fase previa,A,9097006836
1,Flamengo,Brasil,B,9097006836
2,Independiente del Valle,Ecuador,B,9097006836
3,Deportes Tolima,Colombia,B,9097006836
4,América M.G.,Fase previa,B,9097006836
1,Athletico Paranaense,Brasil,C,9097006836
2,Cerro Porteño,Paraguay,C,9097006836
3,Deportivo Cali,Colombia,C,9097006836
4,The Strongest,Fase previa,C,9097006836
1,Peñarol,Uruguay,D,9097006836
2,Corinthians,Brasil,D,9097006836
3,Alianza Lima,Perú,D,9097006836
4,Talleres,Argentina,D,9097006836
1,Nacional,Uruguay,E,9097006836
2,Emelec,Ecuador,E,9097006836
3,Colón,Argentina,E,9097006836
4,Fortaleza,Brasil,E,9097006836
1,Atlético Mineiro,Brasil,F,9097006836
2,Vélez,Argentina,F,9097006836
3,Sporting Cristal,Perú,F,9097006836
4,Always Ready,Bolivia,F,9097006836
1,River Plate,Argentina,G,9097006836
2,Colo Colo,Chile,G,9097006836
3,Deportivo Táchira,Venezuela,G,9097006836
4,Estudiantes L.P.,Fase previa,G,9097006836
1,Boca Juniors,Argentina,H,9097006836
2,Universidad Católica,Chile,H,9097006836
3,Bragantino,Brasil,H,9097006836
4,Independiente Petrolero,Bolivia,H,9097006836
