Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,264608289
2,Vélez,Argentina,A,264608289
3,Deportivo Cali,Colombia,A,264608289
4,Independiente Petrolero,Bolivia,A,264608289
1,Peñarol,Uruguay,B,264608289
2,Cerro Porteño,Paraguay,B,264608289
3,Caracas,Venezuela,B,264608289
4,Olimpia,Fase previa,B,264608289
1,Athletico Paranaense,Brasil,C,264608289
2,Libertad,Paraguay,C,264608289
3,Colón,Argentina,C,264608289
4,The Strongest,Fase previa,C,264608289
1,Boca Juniors,Argentina,D,264608289
2,Colo Colo,Chile,D,264608289
3,Bragantino,Brasil,D,264608289
4,Always Ready,Bolivia,D,264608289
1,Flamengo,Brasil,E,264608289
2,Universidad Católica,Chile,E,264608289
3,Alianza Lima,Perú,E,264608289
4,Talleres,Argentina,E,264608289
1,River Plate,Argentina,F,264608289
2,Corinthians,Brasil,F,264608289
3,Sporting Cristal,Perú,F,264608289
4,Estudiantes L.P.,Fase previa,F,264608289
1,Nacional,Uruguay,G,264608289
2,Independiente del Valle,Ecuador,G,264608289
3,Deportivo Táchira,Venezuela,G,264608289
4,Fortaleza,Brasil,G,264608289
1,Atlético Mineiro,Brasil,H,264608289
2,Emelec,Ecuador,H,264608289
3,Deportes Tolima,Colombia,H,264608289
4,América M.G.,Fase previa,H,264608289
