Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9985585857
2,Emelec,Ecuador,A,9985585857
3,Alianza Lima,Perú,A,9985585857
4,Independiente Petrolero,Bolivia,A,9985585857
1,Peñarol,Uruguay,B,9985585857
2,Colo Colo,Chile,B,9985585857
3,Deportes Tolima,Colombia,B,9985585857
4,Olimpia,Fase previa,B,9985585857
1,Nacional,Uruguay,C,9985585857
2,Vélez,Argentina,C,9985585857
3,Caracas,Venezuela,C,9985585857
4,Fortaleza,Brasil,C,9985585857
1,Atlético Mineiro,Brasil,D,9985585857
2,Cerro Porteño,Paraguay,D,9985585857
3,Sporting Cristal,Perú,D,9985585857
4,Estudiantes L.P.,Fase previa,D,9985585857
1,Flamengo,Brasil,E,9985585857
2,Universidad Católica,Chile,E,9985585857
3,Colón,Argentina,E,9985585857
4,Always Ready,Bolivia,E,9985585857
1,River Plate,Argentina,F,9985585857
2,Libertad,Paraguay,F,9985585857
3,Bragantino,Brasil,F,9985585857
4,América M.G.,Fase previa,F,9985585857
1,Athletico Paranaense,Brasil,G,9985585857
2,Independiente del Valle,Ecuador,G,9985585857
3,Deportivo Cali,Colombia,G,9985585857
4,Talleres,Argentina,G,9985585857
1,Boca Juniors,Argentina,H,9985585857
2,Corinthians,Brasil,H,9985585857
3,Deportivo Táchira,Venezuela,H,9985585857
4,The Strongest,Fase previa,H,9985585857
