Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1541870677
2,Libertad,Paraguay,A,1541870677
3,Caracas,Venezuela,A,1541870677
4,América M.G.,Fase previa,A,1541870677
1,Peñarol,Uruguay,B,1541870677
2,Vélez,Argentina,B,1541870677
3,Alianza Lima,Perú,B,1541870677
4,Fortaleza,Brasil,B,1541870677
1,River Plate,Argentina,C,1541870677
2,Emelec,Ecuador,C,1541870677
3,Bragantino,Brasil,C,1541870677
4,Always Ready,Bolivia,C,1541870677
1,Athletico Paranaense,Brasil,D,1541870677
2,Independiente del Valle,Ecuador,D,1541870677
3,Deportivo Cali,Colombia,D,1541870677
4,Talleres,Argentina,D,1541870677
1,Flamengo,Brasil,E,1541870677
2,Colo Colo,Chile,E,1541870677
3,Sporting Cristal,Perú,E,1541870677
4,Estudiantes L.P.,Fase previa,E,1541870677
1,Nacional,Uruguay,F,1541870677
2,Corinthians,Brasil,F,1541870677
3,Deportes Tolima,Colombia,F,1541870677
4,Olimpia,Fase previa,F,1541870677
1,Boca Juniors,Argentina,G,1541870677
2,Cerro Porteño,Paraguay,G,1541870677
3,Deportivo Táchira,Venezuela,G,1541870677
4,Independiente Petrolero,Bolivia,G,1541870677
1,Atlético Mineiro,Brasil,H,1541870677
2,Universidad Católica,Chile,H,1541870677
3,Colón,Argentina,H,1541870677
4,The Strongest,Fase previa,H,1541870677
