Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,242801448
2,Independiente del Valle,Ecuador,A,242801448
3,Deportivo Cali,Colombia,A,242801448
4,Olimpia,Fase previa,A,242801448
1,Peñarol,Uruguay,B,242801448
2,Corinthians,Brasil,B,242801448
3,Alianza Lima,Perú,B,242801448
4,Estudiantes L.P.,Fase previa,B,242801448
1,Boca Juniors,Argentina,C,242801448
2,Emelec,Ecuador,C,242801448
3,Caracas,Venezuela,C,242801448
4,Always Ready,Bolivia,C,242801448
1,Flamengo,Brasil,D,242801448
2,Vélez,Argentina,D,242801448
3,Sporting Cristal,Perú,D,242801448
4,Independiente Petrolero,Bolivia,D,242801448
1,River Plate,Argentina,E,242801448
2,Universidad Católica,Chile,E,242801448
3,Bragantino,Brasil,E,242801448
4,The Strongest,Fase previa,E,242801448
1,Nacional,Uruguay,F,242801448
2,Cerro Porteño,Paraguay,F,242801448
3,Colón,Argentina,F,242801448
4,Fortaleza,Brasil,F,242801448
1,Atlético Mineiro,Brasil,G,242801448
2,Libertad,Paraguay,G,242801448
3,Deportivo Táchira,Venezuela,G,242801448
4,Talleres,Argentina,G,242801448
1,Athletico Paranaense,Brasil,H,242801448
2,Colo Colo,Chile,H,242801448
3,Deportes Tolima,Colombia,H,242801448
4,América M.G.,Fase previa,H,242801448
