Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7488251067
2,Emelec,Ecuador,A,7488251067
3,Colón,Argentina,A,7488251067
4,América M.G.,Fase previa,A,7488251067
1,Atlético Mineiro,Brasil,B,7488251067
2,Independiente del Valle,Ecuador,B,7488251067
3,Sporting Cristal,Perú,B,7488251067
4,Talleres,Argentina,B,7488251067
1,River Plate,Argentina,C,7488251067
2,Colo Colo,Chile,C,7488251067
3,Deportivo Cali,Colombia,C,7488251067
4,Fortaleza,Brasil,C,7488251067
1,Peñarol,Uruguay,D,7488251067
2,Corinthians,Brasil,D,7488251067
3,Caracas,Venezuela,D,7488251067
4,The Strongest,Fase previa,D,7488251067
1,Flamengo,Brasil,E,7488251067
2,Cerro Porteño,Paraguay,E,7488251067
3,Deportes Tolima,Colombia,E,7488251067
4,Independiente Petrolero,Bolivia,E,7488251067
1,Boca Juniors,Argentina,F,7488251067
2,Libertad,Paraguay,F,7488251067
3,Bragantino,Brasil,F,7488251067
4,Olimpia,Fase previa,F,7488251067
1,Athletico Paranaense,Brasil,G,7488251067
2,Universidad Católica,Chile,G,7488251067
3,Alianza Lima,Perú,G,7488251067
4,Always Ready,Bolivia,G,7488251067
1,Nacional,Uruguay,H,7488251067
2,Vélez,Argentina,H,7488251067
3,Deportivo Táchira,Venezuela,H,7488251067
4,Estudiantes L.P.,Fase previa,H,7488251067
