Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7094341659
2,Emelec,Ecuador,A,7094341659
3,Caracas,Venezuela,A,7094341659
4,The Strongest,Fase previa,A,7094341659
1,Flamengo,Brasil,B,7094341659
2,Vélez,Argentina,B,7094341659
3,Deportes Tolima,Colombia,B,7094341659
4,Independiente Petrolero,Bolivia,B,7094341659
1,Nacional,Uruguay,C,7094341659
2,Cerro Porteño,Paraguay,C,7094341659
3,Colón,Argentina,C,7094341659
4,Fortaleza,Brasil,C,7094341659
1,Boca Juniors,Argentina,D,7094341659
2,Libertad,Paraguay,D,7094341659
3,Bragantino,Brasil,D,7094341659
4,Olimpia,Fase previa,D,7094341659
1,Athletico Paranaense,Brasil,E,7094341659
2,Universidad Católica,Chile,E,7094341659
3,Alianza Lima,Perú,E,7094341659
4,América M.G.,Fase previa,E,7094341659
1,Peñarol,Uruguay,F,7094341659
2,Corinthians,Brasil,F,7094341659
3,Deportivo Cali,Colombia,F,7094341659
4,Estudiantes L.P.,Fase previa,F,7094341659
1,Atlético Mineiro,Brasil,G,7094341659
2,Colo Colo,Chile,G,7094341659
3,Deportivo Táchira,Venezuela,G,7094341659
4,Talleres,Argentina,G,7094341659
1,River Plate,Argentina,H,7094341659
2,Independiente del Valle,Ecuador,H,7094341659
3,Sporting Cristal,Perú,H,7094341659
4,Always Ready,Bolivia,H,7094341659
