Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3545844467
2,Universidad Católica,Chile,A,3545844467
3,Alianza Lima,Perú,A,3545844467
4,Olimpia,Fase previa,A,3545844467
1,Nacional,Uruguay,B,3545844467
2,Vélez,Argentina,B,3545844467
3,Bragantino,Brasil,B,3545844467
4,Always Ready,Bolivia,B,3545844467
1,Boca Juniors,Argentina,C,3545844467
2,Independiente del Valle,Ecuador,C,3545844467
3,Deportivo Cali,Colombia,C,3545844467
4,The Strongest,Fase previa,C,3545844467
1,Flamengo,Brasil,D,3545844467
2,Emelec,Ecuador,D,3545844467
3,Deportes Tolima,Colombia,D,3545844467
4,Independiente Petrolero,Bolivia,D,3545844467
1,Atlético Mineiro,Brasil,E,3545844467
2,Libertad,Paraguay,E,3545844467
3,Sporting Cristal,Perú,E,3545844467
4,Talleres,Argentina,E,3545844467
1,Athletico Paranaense,Brasil,F,3545844467
2,Cerro Porteño,Paraguay,F,3545844467
3,Colón,Argentina,F,3545844467
4,Estudiantes L.P.,Fase previa,F,3545844467
1,Peñarol,Uruguay,G,3545844467
2,Corinthians,Brasil,G,3545844467
3,Caracas,Venezuela,G,3545844467
4,América M.G.,Fase previa,G,3545844467
1,River Plate,Argentina,H,3545844467
2,Colo Colo,Chile,H,3545844467
3,Deportivo Táchira,Venezuela,H,3545844467
4,Fortaleza,Brasil,H,3545844467
