Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6069596664
2,Independiente del Valle,Ecuador,A,6069596664
3,Deportes Tolima,Colombia,A,6069596664
4,The Strongest,Fase previa,A,6069596664
1,River Plate,Argentina,B,6069596664
2,Universidad Católica,Chile,B,6069596664
3,Bragantino,Brasil,B,6069596664
4,América M.G.,Fase previa,B,6069596664
1,Athletico Paranaense,Brasil,C,6069596664
2,Vélez,Argentina,C,6069596664
3,Sporting Cristal,Perú,C,6069596664
4,Estudiantes L.P.,Fase previa,C,6069596664
1,Boca Juniors,Argentina,D,6069596664
2,Corinthians,Brasil,D,6069596664
3,Caracas,Venezuela,D,6069596664
4,Olimpia,Fase previa,D,6069596664
1,Nacional,Uruguay,E,6069596664
2,Emelec,Ecuador,E,6069596664
3,Colón,Argentina,E,6069596664
4,Always Ready,Bolivia,E,6069596664
1,Flamengo,Brasil,F,6069596664
2,Libertad,Paraguay,F,6069596664
3,Deportivo Táchira,Venezuela,F,6069596664
4,Talleres,Argentina,F,6069596664
1,Peñarol,Uruguay,G,6069596664
2,Colo Colo,Chile,G,6069596664
3,Alianza Lima,Perú,G,6069596664
4,Fortaleza,Brasil,G,6069596664
1,Atlético Mineiro,Brasil,H,6069596664
2,Cerro Porteño,Paraguay,H,6069596664
3,Deportivo Cali,Colombia,H,6069596664
4,Independiente Petrolero,Bolivia,H,6069596664
