Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8814826915
2,Vélez,Argentina,A,8814826915
3,Deportivo Táchira,Venezuela,A,8814826915
4,Independiente Petrolero,Bolivia,A,8814826915
1,Peñarol,Uruguay,B,8814826915
2,Corinthians,Brasil,B,8814826915
3,Deportivo Cali,Colombia,B,8814826915
4,Estudiantes L.P.,Fase previa,B,8814826915
1,Nacional,Uruguay,C,8814826915
2,Libertad,Paraguay,C,8814826915
3,Sporting Cristal,Perú,C,8814826915
4,Olimpia,Fase previa,C,8814826915
1,Athletico Paranaense,Brasil,D,8814826915
2,Cerro Porteño,Paraguay,D,8814826915
3,Alianza Lima,Perú,D,8814826915
4,Talleres,Argentina,D,8814826915
1,Flamengo,Brasil,E,8814826915
2,Colo Colo,Chile,E,8814826915
3,Caracas,Venezuela,E,8814826915
4,América M.G.,Fase previa,E,8814826915
1,Boca Juniors,Argentina,F,8814826915
2,Emelec,Ecuador,F,8814826915
3,Bragantino,Brasil,F,8814826915
4,Always Ready,Bolivia,F,8814826915
1,River Plate,Argentina,G,8814826915
2,Independiente del Valle,Ecuador,G,8814826915
3,Deportes Tolima,Colombia,G,8814826915
4,Fortaleza,Brasil,G,8814826915
1,Atlético Mineiro,Brasil,H,8814826915
2,Universidad Católica,Chile,H,8814826915
3,Colón,Argentina,H,8814826915
4,The Strongest,Fase previa,H,8814826915
