Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8990416491
2,Cerro Porteño,Paraguay,A,8990416491
3,Alianza Lima,Perú,A,8990416491
4,Estudiantes L.P.,Fase previa,A,8990416491
1,River Plate,Argentina,B,8990416491
2,Corinthians,Brasil,B,8990416491
3,Deportivo Cali,Colombia,B,8990416491
4,Olimpia,Fase previa,B,8990416491
1,Flamengo,Brasil,C,8990416491
2,Colo Colo,Chile,C,8990416491
3,Colón,Argentina,C,8990416491
4,América M.G.,Fase previa,C,8990416491
1,Atlético Mineiro,Brasil,D,8990416491
2,Libertad,Paraguay,D,8990416491
3,Deportivo Táchira,Venezuela,D,8990416491
4,Talleres,Argentina,D,8990416491
1,Athletico Paranaense,Brasil,E,8990416491
2,Independiente del Valle,Ecuador,E,8990416491
3,Caracas,Venezuela,E,8990416491
4,Always Ready,Bolivia,E,8990416491
1,Boca Juniors,Argentina,F,8990416491
2,Universidad Católica,Chile,F,8990416491
3,Deportes Tolima,Colombia,F,8990416491
4,The Strongest,Fase previa,F,8990416491
1,Peñarol,Uruguay,G,8990416491
2,Vélez,Argentina,G,8990416491
3,Sporting Cristal,Perú,G,8990416491
4,Fortaleza,Brasil,G,8990416491
1,Nacional,Uruguay,H,8990416491
2,Emelec,Ecuador,H,8990416491
3,Bragantino,Brasil,H,8990416491
4,Independiente Petrolero,Bolivia,H,8990416491
