Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9494883032
2,Universidad Católica,Chile,A,9494883032
3,Deportes Tolima,Colombia,A,9494883032
4,Talleres,Argentina,A,9494883032
1,River Plate,Argentina,B,9494883032
2,Corinthians,Brasil,B,9494883032
3,Alianza Lima,Perú,B,9494883032
4,Estudiantes L.P.,Fase previa,B,9494883032
1,Peñarol,Uruguay,C,9494883032
2,Vélez,Argentina,C,9494883032
3,Sporting Cristal,Perú,C,9494883032
4,Fortaleza,Brasil,C,9494883032
1,Flamengo,Brasil,D,9494883032
2,Independiente del Valle,Ecuador,D,9494883032
3,Colón,Argentina,D,9494883032
4,América M.G.,Fase previa,D,9494883032
1,Athletico Paranaense,Brasil,E,9494883032
2,Colo Colo,Chile,E,9494883032
3,Caracas,Venezuela,E,9494883032
4,The Strongest,Fase previa,E,9494883032
1,Boca Juniors,Argentina,F,9494883032
2,Cerro Porteño,Paraguay,F,9494883032
3,Deportivo Cali,Colombia,F,9494883032
4,Always Ready,Bolivia,F,9494883032
1,Atlético Mineiro,Brasil,G,9494883032
2,Libertad,Paraguay,G,9494883032
3,Deportivo Táchira,Venezuela,G,9494883032
4,Olimpia,Fase previa,G,9494883032
1,Nacional,Uruguay,H,9494883032
2,Emelec,Ecuador,H,9494883032
3,Bragantino,Brasil,H,9494883032
4,Independiente Petrolero,Bolivia,H,9494883032
