Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2806071737
2,Universidad Católica,Chile,A,2806071737
3,Deportivo Cali,Colombia,A,2806071737
4,Always Ready,Bolivia,A,2806071737
1,Flamengo,Brasil,B,2806071737
2,Independiente del Valle,Ecuador,B,2806071737
3,Caracas,Venezuela,B,2806071737
4,The Strongest,Fase previa,B,2806071737
1,River Plate,Argentina,C,2806071737
2,Cerro Porteño,Paraguay,C,2806071737
3,Bragantino,Brasil,C,2806071737
4,Olimpia,Fase previa,C,2806071737
1,Boca Juniors,Argentina,D,2806071737
2,Corinthians,Brasil,D,2806071737
3,Deportes Tolima,Colombia,D,2806071737
4,Independiente Petrolero,Bolivia,D,2806071737
1,Athletico Paranaense,Brasil,E,2806071737
2,Emelec,Ecuador,E,2806071737
3,Alianza Lima,Perú,E,2806071737
4,Talleres,Argentina,E,2806071737
1,Peñarol,Uruguay,F,2806071737
2,Colo Colo,Chile,F,2806071737
3,Colón,Argentina,F,2806071737
4,Fortaleza,Brasil,F,2806071737
1,Atlético Mineiro,Brasil,G,2806071737
2,Libertad,Paraguay,G,2806071737
3,Deportivo Táchira,Venezuela,G,2806071737
4,América M.G.,Fase previa,G,2806071737
1,Nacional,Uruguay,H,2806071737
2,Vélez,Argentina,H,2806071737
3,Sporting Cristal,Perú,H,2806071737
4,Estudiantes L.P.,Fase previa,H,2806071737
