Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5966539015
2,Colo Colo,Chile,A,5966539015
3,Colón,Argentina,A,5966539015
4,América M.G.,Fase previa,A,5966539015
1,Athletico Paranaense,Brasil,B,5966539015
2,Emelec,Ecuador,B,5966539015
3,Caracas,Venezuela,B,5966539015
4,Always Ready,Bolivia,B,5966539015
1,Flamengo,Brasil,C,5966539015
2,Independiente del Valle,Ecuador,C,5966539015
3,Deportivo Táchira,Venezuela,C,5966539015
4,Independiente Petrolero,Bolivia,C,5966539015
1,Atlético Mineiro,Brasil,D,5966539015
2,Universidad Católica,Chile,D,5966539015
3,Alianza Lima,Perú,D,5966539015
4,Talleres,Argentina,D,5966539015
1,River Plate,Argentina,E,5966539015
2,Cerro Porteño,Paraguay,E,5966539015
3,Bragantino,Brasil,E,5966539015
4,Estudiantes L.P.,Fase previa,E,5966539015
1,Nacional,Uruguay,F,5966539015
2,Corinthians,Brasil,F,5966539015
3,Deportes Tolima,Colombia,F,5966539015
4,The Strongest,Fase previa,F,5966539015
1,Peñarol,Uruguay,G,5966539015
2,Vélez,Argentina,G,5966539015
3,Deportivo Cali,Colombia,G,5966539015
4,Olimpia,Fase previa,G,5966539015
1,Boca Juniors,Argentina,H,5966539015
2,Libertad,Paraguay,H,5966539015
3,Sporting Cristal,Perú,H,5966539015
4,Fortaleza,Brasil,H,5966539015
