Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5157164532
2,Libertad,Paraguay,A,5157164532
3,Deportivo Táchira,Venezuela,A,5157164532
4,Talleres,Argentina,A,5157164532
1,Atlético Mineiro,Brasil,B,5157164532
2,Cerro Porteño,Paraguay,B,5157164532
3,Deportivo Cali,Colombia,B,5157164532
4,Olimpia,Fase previa,B,5157164532
1,Peñarol,Uruguay,C,5157164532
2,Corinthians,Brasil,C,5157164532
3,Alianza Lima,Perú,C,5157164532
4,Estudiantes L.P.,Fase previa,C,5157164532
1,Flamengo,Brasil,D,5157164532
2,Vélez,Argentina,D,5157164532
3,Deportes Tolima,Colombia,D,5157164532
4,Independiente Petrolero,Bolivia,D,5157164532
1,Boca Juniors,Argentina,E,5157164532
2,Universidad Católica,Chile,E,5157164532
3,Sporting Cristal,Perú,E,5157164532
4,América M.G.,Fase previa,E,5157164532
1,River Plate,Argentina,F,5157164532
2,Colo Colo,Chile,F,5157164532
3,Caracas,Venezuela,F,5157164532
4,Fortaleza,Brasil,F,5157164532
1,Nacional,Uruguay,G,5157164532
2,Independiente del Valle,Ecuador,G,5157164532
3,Bragantino,Brasil,G,5157164532
4,Always Ready,Bolivia,G,5157164532
1,Athletico Paranaense,Brasil,H,5157164532
2,Emelec,Ecuador,H,5157164532
3,Colón,Argentina,H,5157164532
4,The Strongest,Fase previa,H,5157164532
