Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6334403103
2,Emelec,Ecuador,A,6334403103
3,Alianza Lima,Perú,A,6334403103
4,Talleres,Argentina,A,6334403103
1,River Plate,Argentina,B,6334403103
2,Universidad Católica,Chile,B,6334403103
3,Bragantino,Brasil,B,6334403103
4,Always Ready,Bolivia,B,6334403103
1,Boca Juniors,Argentina,C,6334403103
2,Independiente del Valle,Ecuador,C,6334403103
3,Deportivo Cali,Colombia,C,6334403103
4,Olimpia,Fase previa,C,6334403103
1,Peñarol,Uruguay,D,6334403103
2,Vélez,Argentina,D,6334403103
3,Sporting Cristal,Perú,D,6334403103
4,Fortaleza,Brasil,D,6334403103
1,Flamengo,Brasil,E,6334403103
2,Cerro Porteño,Paraguay,E,6334403103
3,Colón,Argentina,E,6334403103
4,América M.G.,Fase previa,E,6334403103
1,Athletico Paranaense,Brasil,F,6334403103
2,Colo Colo,Chile,F,6334403103
3,Caracas,Venezuela,F,6334403103
4,Estudiantes L.P.,Fase previa,F,6334403103
1,Nacional,Uruguay,G,6334403103
2,Corinthians,Brasil,G,6334403103
3,Deportivo Táchira,Venezuela,G,6334403103
4,The Strongest,Fase previa,G,6334403103
1,Atlético Mineiro,Brasil,H,6334403103
2,Libertad,Paraguay,H,6334403103
3,Deportes Tolima,Colombia,H,6334403103
4,Independiente Petrolero,Bolivia,H,6334403103
