Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3308095303
2,Cerro Porteño,Paraguay,A,3308095303
3,Deportes Tolima,Colombia,A,3308095303
4,Estudiantes L.P.,Fase previa,A,3308095303
1,Boca Juniors,Argentina,B,3308095303
2,Colo Colo,Chile,B,3308095303
3,Bragantino,Brasil,B,3308095303
4,Olimpia,Fase previa,B,3308095303
1,Athletico Paranaense,Brasil,C,3308095303
2,Universidad Católica,Chile,C,3308095303
3,Alianza Lima,Perú,C,3308095303
4,América M.G.,Fase previa,C,3308095303
1,River Plate,Argentina,D,3308095303
2,Emelec,Ecuador,D,3308095303
3,Caracas,Venezuela,D,3308095303
4,Fortaleza,Brasil,D,3308095303
1,Atlético Mineiro,Brasil,E,3308095303
2,Vélez,Argentina,E,3308095303
3,Sporting Cristal,Perú,E,3308095303
4,Always Ready,Bolivia,E,3308095303
1,Flamengo,Brasil,F,3308095303
2,Independiente del Valle,Ecuador,F,3308095303
3,Deportivo Táchira,Venezuela,F,3308095303
4,Talleres,Argentina,F,3308095303
1,Peñarol,Uruguay,G,3308095303
2,Corinthians,Brasil,G,3308095303
3,Deportivo Cali,Colombia,G,3308095303
4,Independiente Petrolero,Bolivia,G,3308095303
1,Nacional,Uruguay,H,3308095303
2,Libertad,Paraguay,H,3308095303
3,Colón,Argentina,H,3308095303
4,The Strongest,Fase previa,H,3308095303
