Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4735970627
2,Independiente del Valle,Ecuador,A,4735970627
3,Deportes Tolima,Colombia,A,4735970627
4,Independiente Petrolero,Bolivia,A,4735970627
1,River Plate,Argentina,B,4735970627
2,Emelec,Ecuador,B,4735970627
3,Sporting Cristal,Perú,B,4735970627
4,Olimpia,Fase previa,B,4735970627
1,Boca Juniors,Argentina,C,4735970627
2,Colo Colo,Chile,C,4735970627
3,Deportivo Táchira,Venezuela,C,4735970627
4,Fortaleza,Brasil,C,4735970627
1,Atlético Mineiro,Brasil,D,4735970627
2,Vélez,Argentina,D,4735970627
3,Alianza Lima,Perú,D,4735970627
4,Always Ready,Bolivia,D,4735970627
1,Nacional,Uruguay,E,4735970627
2,Corinthians,Brasil,E,4735970627
3,Colón,Argentina,E,4735970627
4,Estudiantes L.P.,Fase previa,E,4735970627
1,Athletico Paranaense,Brasil,F,4735970627
2,Libertad,Paraguay,F,4735970627
3,Deportivo Cali,Colombia,F,4735970627
4,América M.G.,Fase previa,F,4735970627
1,Flamengo,Brasil,G,4735970627
2,Universidad Católica,Chile,G,4735970627
3,Caracas,Venezuela,G,4735970627
4,The Strongest,Fase previa,G,4735970627
1,Peñarol,Uruguay,H,4735970627
2,Cerro Porteño,Paraguay,H,4735970627
3,Bragantino,Brasil,H,4735970627
4,Talleres,Argentina,H,4735970627
