Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1574414737
2,Independiente del Valle,Ecuador,A,1574414737
3,Colón,Argentina,A,1574414737
4,Always Ready,Bolivia,A,1574414737
1,Atlético Mineiro,Brasil,B,1574414737
2,Libertad,Paraguay,B,1574414737
3,Deportivo Táchira,Venezuela,B,1574414737
4,Talleres,Argentina,B,1574414737
1,Peñarol,Uruguay,C,1574414737
2,Corinthians,Brasil,C,1574414737
3,Sporting Cristal,Perú,C,1574414737
4,Olimpia,Fase previa,C,1574414737
1,River Plate,Argentina,D,1574414737
2,Emelec,Ecuador,D,1574414737
3,Bragantino,Brasil,D,1574414737
4,Independiente Petrolero,Bolivia,D,1574414737
1,Boca Juniors,Argentina,E,1574414737
2,Colo Colo,Chile,E,1574414737
3,Caracas,Venezuela,E,1574414737
4,Estudiantes L.P.,Fase previa,E,1574414737
1,Flamengo,Brasil,F,1574414737
2,Vélez,Argentina,F,1574414737
3,Alianza Lima,Perú,F,1574414737
4,The Strongest,Fase previa,F,1574414737
1,Nacional,Uruguay,G,1574414737
2,Universidad Católica,Chile,G,1574414737
3,Deportes Tolima,Colombia,G,1574414737
4,Fortaleza,Brasil,G,1574414737
1,Athletico Paranaense,Brasil,H,1574414737
2,Cerro Porteño,Paraguay,H,1574414737
3,Deportivo Cali,Colombia,H,1574414737
4,América M.G.,Fase previa,H,1574414737
