Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3359249339
2,Independiente del Valle,Ecuador,A,3359249339
3,Alianza Lima,Perú,A,3359249339
4,Olimpia,Fase previa,A,3359249339
1,Nacional,Uruguay,B,3359249339
2,Cerro Porteño,Paraguay,B,3359249339
3,Bragantino,Brasil,B,3359249339
4,Independiente Petrolero,Bolivia,B,3359249339
1,Athletico Paranaense,Brasil,C,3359249339
2,Universidad Católica,Chile,C,3359249339
3,Caracas,Venezuela,C,3359249339
4,Talleres,Argentina,C,3359249339
1,River Plate,Argentina,D,3359249339
2,Corinthians,Brasil,D,3359249339
3,Deportivo Táchira,Venezuela,D,3359249339
4,Always Ready,Bolivia,D,3359249339
1,Peñarol,Uruguay,E,3359249339
2,Vélez,Argentina,E,3359249339
3,Sporting Cristal,Perú,E,3359249339
4,Fortaleza,Brasil,E,3359249339
1,Flamengo,Brasil,F,3359249339
2,Libertad,Paraguay,F,3359249339
3,Colón,Argentina,F,3359249339
4,Estudiantes L.P.,Fase previa,F,3359249339
1,Boca Juniors,Argentina,G,3359249339
2,Emelec,Ecuador,G,3359249339
3,Deportes Tolima,Colombia,G,3359249339
4,The Strongest,Fase previa,G,3359249339
1,Atlético Mineiro,Brasil,H,3359249339
2,Colo Colo,Chile,H,3359249339
3,Deportivo Cali,Colombia,H,3359249339
4,América M.G.,Fase previa,H,3359249339
