Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9681088961
2,Libertad,Paraguay,A,9681088961
3,Deportes Tolima,Colombia,A,9681088961
4,Talleres,Argentina,A,9681088961
1,Nacional,Uruguay,B,9681088961
2,Emelec,Ecuador,B,9681088961
3,Deportivo Cali,Colombia,B,9681088961
4,América M.G.,Fase previa,B,9681088961
1,Flamengo,Brasil,C,9681088961
2,Colo Colo,Chile,C,9681088961
3,Alianza Lima,Perú,C,9681088961
4,Estudiantes L.P.,Fase previa,C,9681088961
1,Boca Juniors,Argentina,D,9681088961
2,Corinthians,Brasil,D,9681088961
3,Sporting Cristal,Perú,D,9681088961
4,Olimpia,Fase previa,D,9681088961
1,Peñarol,Uruguay,E,9681088961
2,Vélez,Argentina,E,9681088961
3,Deportivo Táchira,Venezuela,E,9681088961
4,Fortaleza,Brasil,E,9681088961
1,River Plate,Argentina,F,9681088961
2,Cerro Porteño,Paraguay,F,9681088961
3,Bragantino,Brasil,F,9681088961
4,Independiente Petrolero,Bolivia,F,9681088961
1,Atlético Mineiro,Brasil,G,9681088961
2,Universidad Católica,Chile,G,9681088961
3,Colón,Argentina,G,9681088961
4,The Strongest,Fase previa,G,9681088961
1,Athletico Paranaense,Brasil,H,9681088961
2,Independiente del Valle,Ecuador,H,9681088961
3,Caracas,Venezuela,H,9681088961
4,Always Ready,Bolivia,H,9681088961
