Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,293021218
2,Colo Colo,Chile,A,293021218
3,Deportes Tolima,Colombia,A,293021218
4,América M.G.,Fase previa,A,293021218
1,Nacional,Uruguay,B,293021218
2,Vélez,Argentina,B,293021218
3,Caracas,Venezuela,B,293021218
4,Olimpia,Fase previa,B,293021218
1,Athletico Paranaense,Brasil,C,293021218
2,Independiente del Valle,Ecuador,C,293021218
3,Colón,Argentina,C,293021218
4,Estudiantes L.P.,Fase previa,C,293021218
1,Atlético Mineiro,Brasil,D,293021218
2,Cerro Porteño,Paraguay,D,293021218
3,Alianza Lima,Perú,D,293021218
4,The Strongest,Fase previa,D,293021218
1,River Plate,Argentina,E,293021218
2,Corinthians,Brasil,E,293021218
3,Sporting Cristal,Perú,E,293021218
4,Independiente Petrolero,Bolivia,E,293021218
1,Boca Juniors,Argentina,F,293021218
2,Libertad,Paraguay,F,293021218
3,Bragantino,Brasil,F,293021218
4,Always Ready,Bolivia,F,293021218
1,Flamengo,Brasil,G,293021218
2,Emelec,Ecuador,G,293021218
3,Deportivo Cali,Colombia,G,293021218
4,Talleres,Argentina,G,293021218
1,Peñarol,Uruguay,H,293021218
2,Universidad Católica,Chile,H,293021218
3,Deportivo Táchira,Venezuela,H,293021218
4,Fortaleza,Brasil,H,293021218
