Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1085418369
2,Independiente del Valle,Ecuador,A,1085418369
3,Colón,Argentina,A,1085418369
4,Olimpia,Fase previa,A,1085418369
1,Flamengo,Brasil,B,1085418369
2,Colo Colo,Chile,B,1085418369
3,Caracas,Venezuela,B,1085418369
4,The Strongest,Fase previa,B,1085418369
1,River Plate,Argentina,C,1085418369
2,Corinthians,Brasil,C,1085418369
3,Sporting Cristal,Perú,C,1085418369
4,Independiente Petrolero,Bolivia,C,1085418369
1,Nacional,Uruguay,D,1085418369
2,Cerro Porteño,Paraguay,D,1085418369
3,Bragantino,Brasil,D,1085418369
4,Always Ready,Bolivia,D,1085418369
1,Athletico Paranaense,Brasil,E,1085418369
2,Libertad,Paraguay,E,1085418369
3,Alianza Lima,Perú,E,1085418369
4,América M.G.,Fase previa,E,1085418369
1,Boca Juniors,Argentina,F,1085418369
2,Emelec,Ecuador,F,1085418369
3,Deportivo Táchira,Venezuela,F,1085418369
4,Fortaleza,Brasil,F,1085418369
1,Atlético Mineiro,Brasil,G,1085418369
2,Universidad Católica,Chile,G,1085418369
3,Deportivo Cali,Colombia,G,1085418369
4,Talleres,Argentina,G,1085418369
1,Peñarol,Uruguay,H,1085418369
2,Vélez,Argentina,H,1085418369
3,Deportes Tolima,Colombia,H,1085418369
4,Estudiantes L.P.,Fase previa,H,1085418369
