Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8958124123
2,Colo Colo,Chile,A,8958124123
3,Deportes Tolima,Colombia,A,8958124123
4,The Strongest,Fase previa,A,8958124123
1,Peñarol,Uruguay,B,8958124123
2,Universidad Católica,Chile,B,8958124123
3,Caracas,Venezuela,B,8958124123
4,Fortaleza,Brasil,B,8958124123
1,Nacional,Uruguay,C,8958124123
2,Corinthians,Brasil,C,8958124123
3,Colón,Argentina,C,8958124123
4,Always Ready,Bolivia,C,8958124123
1,Boca Juniors,Argentina,D,8958124123
2,Emelec,Ecuador,D,8958124123
3,Deportivo Cali,Colombia,D,8958124123
4,Olimpia,Fase previa,D,8958124123
1,Flamengo,Brasil,E,8958124123
2,Vélez,Argentina,E,8958124123
3,Alianza Lima,Perú,E,8958124123
4,Independiente Petrolero,Bolivia,E,8958124123
1,Athletico Paranaense,Brasil,F,8958124123
2,Independiente del Valle,Ecuador,F,8958124123
3,Deportivo Táchira,Venezuela,F,8958124123
4,Talleres,Argentina,F,8958124123
1,River Plate,Argentina,G,8958124123
2,Libertad,Paraguay,G,8958124123
3,Bragantino,Brasil,G,8958124123
4,América M.G.,Fase previa,G,8958124123
1,Atlético Mineiro,Brasil,H,8958124123
2,Cerro Porteño,Paraguay,H,8958124123
3,Sporting Cristal,Perú,H,8958124123
4,Estudiantes L.P.,Fase previa,H,8958124123
