Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9495195135
2,Emelec,Ecuador,A,9495195135
3,Colón,Argentina,A,9495195135
4,Estudiantes L.P.,Fase previa,A,9495195135
1,Peñarol,Uruguay,B,9495195135
2,Independiente del Valle,Ecuador,B,9495195135
3,Caracas,Venezuela,B,9495195135
4,Olimpia,Fase previa,B,9495195135
1,Flamengo,Brasil,C,9495195135
2,Libertad,Paraguay,C,9495195135
3,Alianza Lima,Perú,C,9495195135
4,América M.G.,Fase previa,C,9495195135
1,Athletico Paranaense,Brasil,D,9495195135
2,Cerro Porteño,Paraguay,D,9495195135
3,Deportivo Cali,Colombia,D,9495195135
4,Independiente Petrolero,Bolivia,D,9495195135
1,Atlético Mineiro,Brasil,E,9495195135
2,Colo Colo,Chile,E,9495195135
3,Deportes Tolima,Colombia,E,9495195135
4,Talleres,Argentina,E,9495195135
1,River Plate,Argentina,F,9495195135
2,Corinthians,Brasil,F,9495195135
3,Sporting Cristal,Perú,F,9495195135
4,Always Ready,Bolivia,F,9495195135
1,Boca Juniors,Argentina,G,9495195135
2,Universidad Católica,Chile,G,9495195135
3,Bragantino,Brasil,G,9495195135
4,The Strongest,Fase previa,G,9495195135
1,Nacional,Uruguay,H,9495195135
2,Vélez,Argentina,H,9495195135
3,Deportivo Táchira,Venezuela,H,9495195135
4,Fortaleza,Brasil,H,9495195135
