Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3807632501
2,Universidad Católica,Chile,A,3807632501
3,Sporting Cristal,Perú,A,3807632501
4,Independiente Petrolero,Bolivia,A,3807632501
1,Nacional,Uruguay,B,3807632501
2,Cerro Porteño,Paraguay,B,3807632501
3,Bragantino,Brasil,B,3807632501
4,Estudiantes L.P.,Fase previa,B,3807632501
1,Peñarol,Uruguay,C,3807632501
2,Vélez,Argentina,C,3807632501
3,Deportes Tolima,Colombia,C,3807632501
4,Always Ready,Bolivia,C,3807632501
1,Flamengo,Brasil,D,3807632501
2,Independiente del Valle,Ecuador,D,3807632501
3,Deportivo Táchira,Venezuela,D,3807632501
4,América M.G.,Fase previa,D,3807632501
1,Athletico Paranaense,Brasil,E,3807632501
2,Colo Colo,Chile,E,3807632501
3,Alianza Lima,Perú,E,3807632501
4,Talleres,Argentina,E,3807632501
1,Boca Juniors,Argentina,F,3807632501
2,Emelec,Ecuador,F,3807632501
3,Caracas,Venezuela,F,3807632501
4,Fortaleza,Brasil,F,3807632501
1,River Plate,Argentina,G,3807632501
2,Corinthians,Brasil,G,3807632501
3,Deportivo Cali,Colombia,G,3807632501
4,Olimpia,Fase previa,G,3807632501
1,Atlético Mineiro,Brasil,H,3807632501
2,Libertad,Paraguay,H,3807632501
3,Colón,Argentina,H,3807632501
4,The Strongest,Fase previa,H,3807632501
