Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1339213703
2,Universidad Católica,Chile,A,1339213703
3,Caracas,Venezuela,A,1339213703
4,Estudiantes L.P.,Fase previa,A,1339213703
1,Atlético Mineiro,Brasil,B,1339213703
2,Independiente del Valle,Ecuador,B,1339213703
3,Deportivo Cali,Colombia,B,1339213703
4,Olimpia,Fase previa,B,1339213703
1,River Plate,Argentina,C,1339213703
2,Libertad,Paraguay,C,1339213703
3,Deportivo Táchira,Venezuela,C,1339213703
4,Fortaleza,Brasil,C,1339213703
1,Peñarol,Uruguay,D,1339213703
2,Vélez,Argentina,D,1339213703
3,Alianza Lima,Perú,D,1339213703
4,América M.G.,Fase previa,D,1339213703
1,Nacional,Uruguay,E,1339213703
2,Colo Colo,Chile,E,1339213703
3,Bragantino,Brasil,E,1339213703
4,The Strongest,Fase previa,E,1339213703
1,Boca Juniors,Argentina,F,1339213703
2,Corinthians,Brasil,F,1339213703
3,Sporting Cristal,Perú,F,1339213703
4,Independiente Petrolero,Bolivia,F,1339213703
1,Flamengo,Brasil,G,1339213703
2,Cerro Porteño,Paraguay,G,1339213703
3,Colón,Argentina,G,1339213703
4,Always Ready,Bolivia,G,1339213703
1,Athletico Paranaense,Brasil,H,1339213703
2,Emelec,Ecuador,H,1339213703
3,Deportes Tolima,Colombia,H,1339213703
4,Talleres,Argentina,H,1339213703
