Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8030125732
2,Independiente del Valle,Ecuador,A,8030125732
3,Alianza Lima,Perú,A,8030125732
4,Always Ready,Bolivia,A,8030125732
1,Boca Juniors,Argentina,B,8030125732
2,Colo Colo,Chile,B,8030125732
3,Deportes Tolima,Colombia,B,8030125732
4,Fortaleza,Brasil,B,8030125732
1,Nacional,Uruguay,C,8030125732
2,Vélez,Argentina,C,8030125732
3,Caracas,Venezuela,C,8030125732
4,América M.G.,Fase previa,C,8030125732
1,Flamengo,Brasil,D,8030125732
2,Libertad,Paraguay,D,8030125732
3,Sporting Cristal,Perú,D,8030125732
4,Talleres,Argentina,D,8030125732
1,Peñarol,Uruguay,E,8030125732
2,Cerro Porteño,Paraguay,E,8030125732
3,Bragantino,Brasil,E,8030125732
4,Independiente Petrolero,Bolivia,E,8030125732
1,Athletico Paranaense,Brasil,F,8030125732
2,Universidad Católica,Chile,F,8030125732
3,Colón,Argentina,F,8030125732
4,Estudiantes L.P.,Fase previa,F,8030125732
1,River Plate,Argentina,G,8030125732
2,Corinthians,Brasil,G,8030125732
3,Deportivo Táchira,Venezuela,G,8030125732
4,Olimpia,Fase previa,G,8030125732
1,Atlético Mineiro,Brasil,H,8030125732
2,Emelec,Ecuador,H,8030125732
3,Deportivo Cali,Colombia,H,8030125732
4,The Strongest,Fase previa,H,8030125732
