Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3661110768
2,Cerro Porteño,Paraguay,A,3661110768
3,Caracas,Venezuela,A,3661110768
4,América M.G.,Fase previa,A,3661110768
1,River Plate,Argentina,B,3661110768
2,Universidad Católica,Chile,B,3661110768
3,Sporting Cristal,Perú,B,3661110768
4,Always Ready,Bolivia,B,3661110768
1,Peñarol,Uruguay,C,3661110768
2,Independiente del Valle,Ecuador,C,3661110768
3,Deportes Tolima,Colombia,C,3661110768
4,Fortaleza,Brasil,C,3661110768
1,Boca Juniors,Argentina,D,3661110768
2,Libertad,Paraguay,D,3661110768
3,Bragantino,Brasil,D,3661110768
4,Estudiantes L.P.,Fase previa,D,3661110768
1,Nacional,Uruguay,E,3661110768
2,Corinthians,Brasil,E,3661110768
3,Colón,Argentina,E,3661110768
4,Independiente Petrolero,Bolivia,E,3661110768
1,Flamengo,Brasil,F,3661110768
2,Emelec,Ecuador,F,3661110768
3,Deportivo Cali,Colombia,F,3661110768
4,Talleres,Argentina,F,3661110768
1,Athletico Paranaense,Brasil,G,3661110768
2,Colo Colo,Chile,G,3661110768
3,Deportivo Táchira,Venezuela,G,3661110768
4,The Strongest,Fase previa,G,3661110768
1,Atlético Mineiro,Brasil,H,3661110768
2,Vélez,Argentina,H,3661110768
3,Alianza Lima,Perú,H,3661110768
4,Olimpia,Fase previa,H,3661110768
