Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2273513920
2,Independiente del Valle,Ecuador,A,2273513920
3,Colón,Argentina,A,2273513920
4,The Strongest,Fase previa,A,2273513920
1,Atlético Mineiro,Brasil,B,2273513920
2,Vélez,Argentina,B,2273513920
3,Alianza Lima,Perú,B,2273513920
4,Estudiantes L.P.,Fase previa,B,2273513920
1,Boca Juniors,Argentina,C,2273513920
2,Emelec,Ecuador,C,2273513920
3,Bragantino,Brasil,C,2273513920
4,América M.G.,Fase previa,C,2273513920
1,Nacional,Uruguay,D,2273513920
2,Libertad,Paraguay,D,2273513920
3,Deportivo Táchira,Venezuela,D,2273513920
4,Olimpia,Fase previa,D,2273513920
1,Athletico Paranaense,Brasil,E,2273513920
2,Universidad Católica,Chile,E,2273513920
3,Deportes Tolima,Colombia,E,2273513920
4,Independiente Petrolero,Bolivia,E,2273513920
1,Peñarol,Uruguay,F,2273513920
2,Corinthians,Brasil,F,2273513920
3,Sporting Cristal,Perú,F,2273513920
4,Talleres,Argentina,F,2273513920
1,Flamengo,Brasil,G,2273513920
2,Colo Colo,Chile,G,2273513920
3,Deportivo Cali,Colombia,G,2273513920
4,Always Ready,Bolivia,G,2273513920
1,River Plate,Argentina,H,2273513920
2,Cerro Porteño,Paraguay,H,2273513920
3,Caracas,Venezuela,H,2273513920
4,Fortaleza,Brasil,H,2273513920
