Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5526044950
2,Libertad,Paraguay,A,5526044950
3,Colón,Argentina,A,5526044950
4,Always Ready,Bolivia,A,5526044950
1,Peñarol,Uruguay,B,5526044950
2,Universidad Católica,Chile,B,5526044950
3,Deportivo Táchira,Venezuela,B,5526044950
4,Talleres,Argentina,B,5526044950
1,Boca Juniors,Argentina,C,5526044950
2,Cerro Porteño,Paraguay,C,5526044950
3,Sporting Cristal,Perú,C,5526044950
4,Fortaleza,Brasil,C,5526044950
1,Atlético Mineiro,Brasil,D,5526044950
2,Emelec,Ecuador,D,5526044950
3,Deportes Tolima,Colombia,D,5526044950
4,The Strongest,Fase previa,D,5526044950
1,Flamengo,Brasil,E,5526044950
2,Colo Colo,Chile,E,5526044950
3,Alianza Lima,Perú,E,5526044950
4,Estudiantes L.P.,Fase previa,E,5526044950
1,River Plate,Argentina,F,5526044950
2,Corinthians,Brasil,F,5526044950
3,Deportivo Cali,Colombia,F,5526044950
4,Olimpia,Fase previa,F,5526044950
1,Athletico Paranaense,Brasil,G,5526044950
2,Independiente del Valle,Ecuador,G,5526044950
3,Caracas,Venezuela,G,5526044950
4,Independiente Petrolero,Bolivia,G,5526044950
1,Nacional,Uruguay,H,5526044950
2,Vélez,Argentina,H,5526044950
3,Bragantino,Brasil,H,5526044950
4,América M.G.,Fase previa,H,5526044950
