Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8791123567
2,Cerro Porteño,Paraguay,A,8791123567
3,Deportes Tolima,Colombia,A,8791123567
4,América M.G.,Fase previa,A,8791123567
1,River Plate,Argentina,B,8791123567
2,Independiente del Valle,Ecuador,B,8791123567
3,Sporting Cristal,Perú,B,8791123567
4,Independiente Petrolero,Bolivia,B,8791123567
1,Boca Juniors,Argentina,C,8791123567
2,Colo Colo,Chile,C,8791123567
3,Deportivo Cali,Colombia,C,8791123567
4,Fortaleza,Brasil,C,8791123567
1,Nacional,Uruguay,D,8791123567
2,Universidad Católica,Chile,D,8791123567
3,Bragantino,Brasil,D,8791123567
4,The Strongest,Fase previa,D,8791123567
1,Atlético Mineiro,Brasil,E,8791123567
2,Libertad,Paraguay,E,8791123567
3,Alianza Lima,Perú,E,8791123567
4,Talleres,Argentina,E,8791123567
1,Flamengo,Brasil,F,8791123567
2,Vélez,Argentina,F,8791123567
3,Deportivo Táchira,Venezuela,F,8791123567
4,Estudiantes L.P.,Fase previa,F,8791123567
1,Athletico Paranaense,Brasil,G,8791123567
2,Emelec,Ecuador,G,8791123567
3,Colón,Argentina,G,8791123567
4,Always Ready,Bolivia,G,8791123567
1,Peñarol,Uruguay,H,8791123567
2,Corinthians,Brasil,H,8791123567
3,Caracas,Venezuela,H,8791123567
4,Olimpia,Fase previa,H,8791123567
