Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7041774238
2,Libertad,Paraguay,A,7041774238
3,Colón,Argentina,A,7041774238
4,América M.G.,Fase previa,A,7041774238
1,Peñarol,Uruguay,B,7041774238
2,Colo Colo,Chile,B,7041774238
3,Caracas,Venezuela,B,7041774238
4,The Strongest,Fase previa,B,7041774238
1,Flamengo,Brasil,C,7041774238
2,Vélez,Argentina,C,7041774238
3,Alianza Lima,Perú,C,7041774238
4,Always Ready,Bolivia,C,7041774238
1,Nacional,Uruguay,D,7041774238
2,Corinthians,Brasil,D,7041774238
3,Deportes Tolima,Colombia,D,7041774238
4,Independiente Petrolero,Bolivia,D,7041774238
1,Boca Juniors,Argentina,E,7041774238
2,Cerro Porteño,Paraguay,E,7041774238
3,Deportivo Cali,Colombia,E,7041774238
4,Fortaleza,Brasil,E,7041774238
1,Atlético Mineiro,Brasil,F,7041774238
2,Independiente del Valle,Ecuador,F,7041774238
3,Deportivo Táchira,Venezuela,F,7041774238
4,Estudiantes L.P.,Fase previa,F,7041774238
1,Athletico Paranaense,Brasil,G,7041774238
2,Universidad Católica,Chile,G,7041774238
3,Sporting Cristal,Perú,G,7041774238
4,Talleres,Argentina,G,7041774238
1,River Plate,Argentina,H,7041774238
2,Emelec,Ecuador,H,7041774238
3,Bragantino,Brasil,H,7041774238
4,Olimpia,Fase previa,H,7041774238
