Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4288281227
2,Libertad,Paraguay,A,4288281227
3,Alianza Lima,Perú,A,4288281227
4,Always Ready,Bolivia,A,4288281227
1,Nacional,Uruguay,B,4288281227
2,Cerro Porteño,Paraguay,B,4288281227
3,Deportivo Cali,Colombia,B,4288281227
4,Talleres,Argentina,B,4288281227
1,Flamengo,Brasil,C,4288281227
2,Emelec,Ecuador,C,4288281227
3,Deportes Tolima,Colombia,C,4288281227
4,Estudiantes L.P.,Fase previa,C,4288281227
1,Athletico Paranaense,Brasil,D,4288281227
2,Vélez,Argentina,D,4288281227
3,Deportivo Táchira,Venezuela,D,4288281227
4,Olimpia,Fase previa,D,4288281227
1,River Plate,Argentina,E,4288281227
2,Corinthians,Brasil,E,4288281227
3,Sporting Cristal,Perú,E,4288281227
4,The Strongest,Fase previa,E,4288281227
1,Peñarol,Uruguay,F,4288281227
2,Colo Colo,Chile,F,4288281227
3,Colón,Argentina,F,4288281227
4,Fortaleza,Brasil,F,4288281227
1,Atlético Mineiro,Brasil,G,4288281227
2,Universidad Católica,Chile,G,4288281227
3,Caracas,Venezuela,G,4288281227
4,América M.G.,Fase previa,G,4288281227
1,Boca Juniors,Argentina,H,4288281227
2,Independiente del Valle,Ecuador,H,4288281227
3,Bragantino,Brasil,H,4288281227
4,Independiente Petrolero,Bolivia,H,4288281227
