Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7341984996
2,Universidad Católica,Chile,A,7341984996
3,Deportes Tolima,Colombia,A,7341984996
4,América M.G.,Fase previa,A,7341984996
1,Athletico Paranaense,Brasil,B,7341984996
2,Emelec,Ecuador,B,7341984996
3,Colón,Argentina,B,7341984996
4,Always Ready,Bolivia,B,7341984996
1,Peñarol,Uruguay,C,7341984996
2,Corinthians,Brasil,C,7341984996
3,Alianza Lima,Perú,C,7341984996
4,Talleres,Argentina,C,7341984996
1,Atlético Mineiro,Brasil,D,7341984996
2,Independiente del Valle,Ecuador,D,7341984996
3,Sporting Cristal,Perú,D,7341984996
4,The Strongest,Fase previa,D,7341984996
1,Boca Juniors,Argentina,E,7341984996
2,Colo Colo,Chile,E,7341984996
3,Bragantino,Brasil,E,7341984996
4,Independiente Petrolero,Bolivia,E,7341984996
1,River Plate,Argentina,F,7341984996
2,Cerro Porteño,Paraguay,F,7341984996
3,Deportivo Táchira,Venezuela,F,7341984996
4,Fortaleza,Brasil,F,7341984996
1,Nacional,Uruguay,G,7341984996
2,Libertad,Paraguay,G,7341984996
3,Deportivo Cali,Colombia,G,7341984996
4,Estudiantes L.P.,Fase previa,G,7341984996
1,Flamengo,Brasil,H,7341984996
2,Vélez,Argentina,H,7341984996
3,Caracas,Venezuela,H,7341984996
4,Olimpia,Fase previa,H,7341984996
