Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4509345954
2,Independiente del Valle,Ecuador,A,4509345954
3,Alianza Lima,Perú,A,4509345954
4,Olimpia,Fase previa,A,4509345954
1,Flamengo,Brasil,B,4509345954
2,Emelec,Ecuador,B,4509345954
3,Deportivo Táchira,Venezuela,B,4509345954
4,Independiente Petrolero,Bolivia,B,4509345954
1,Atlético Mineiro,Brasil,C,4509345954
2,Libertad,Paraguay,C,4509345954
3,Colón,Argentina,C,4509345954
4,Estudiantes L.P.,Fase previa,C,4509345954
1,River Plate,Argentina,D,4509345954
2,Corinthians,Brasil,D,4509345954
3,Caracas,Venezuela,D,4509345954
4,América M.G.,Fase previa,D,4509345954
1,Athletico Paranaense,Brasil,E,4509345954
2,Vélez,Argentina,E,4509345954
3,Deportes Tolima,Colombia,E,4509345954
4,Always Ready,Bolivia,E,4509345954
1,Peñarol,Uruguay,F,4509345954
2,Cerro Porteño,Paraguay,F,4509345954
3,Bragantino,Brasil,F,4509345954
4,Talleres,Argentina,F,4509345954
1,Nacional,Uruguay,G,4509345954
2,Colo Colo,Chile,G,4509345954
3,Sporting Cristal,Perú,G,4509345954
4,Fortaleza,Brasil,G,4509345954
1,Boca Juniors,Argentina,H,4509345954
2,Universidad Católica,Chile,H,4509345954
3,Deportivo Cali,Colombia,H,4509345954
4,The Strongest,Fase previa,H,4509345954
