Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2986203444
2,Cerro Porteño,Paraguay,A,2986203444
3,Colón,Argentina,A,2986203444
4,Olimpia,Fase previa,A,2986203444
1,Boca Juniors,Argentina,B,2986203444
2,Independiente del Valle,Ecuador,B,2986203444
3,Bragantino,Brasil,B,2986203444
4,América M.G.,Fase previa,B,2986203444
1,Athletico Paranaense,Brasil,C,2986203444
2,Emelec,Ecuador,C,2986203444
3,Deportivo Cali,Colombia,C,2986203444
4,Talleres,Argentina,C,2986203444
1,Flamengo,Brasil,D,2986203444
2,Libertad,Paraguay,D,2986203444
3,Caracas,Venezuela,D,2986203444
4,The Strongest,Fase previa,D,2986203444
1,Peñarol,Uruguay,E,2986203444
2,Corinthians,Brasil,E,2986203444
3,Sporting Cristal,Perú,E,2986203444
4,Independiente Petrolero,Bolivia,E,2986203444
1,River Plate,Argentina,F,2986203444
2,Universidad Católica,Chile,F,2986203444
3,Deportivo Táchira,Venezuela,F,2986203444
4,Always Ready,Bolivia,F,2986203444
1,Nacional,Uruguay,G,2986203444
2,Vélez,Argentina,G,2986203444
3,Alianza Lima,Perú,G,2986203444
4,Fortaleza,Brasil,G,2986203444
1,Atlético Mineiro,Brasil,H,2986203444
2,Colo Colo,Chile,H,2986203444
3,Deportes Tolima,Colombia,H,2986203444
4,Estudiantes L.P.,Fase previa,H,2986203444
