Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1786965622
2,Vélez,Argentina,A,1786965622
3,Deportivo Táchira,Venezuela,A,1786965622
4,The Strongest,Fase previa,A,1786965622
1,Boca Juniors,Argentina,B,1786965622
2,Corinthians,Brasil,B,1786965622
3,Deportes Tolima,Colombia,B,1786965622
4,Estudiantes L.P.,Fase previa,B,1786965622
1,Atlético Mineiro,Brasil,C,1786965622
2,Libertad,Paraguay,C,1786965622
3,Colón,Argentina,C,1786965622
4,Always Ready,Bolivia,C,1786965622
1,Peñarol,Uruguay,D,1786965622
2,Cerro Porteño,Paraguay,D,1786965622
3,Deportivo Cali,Colombia,D,1786965622
4,Fortaleza,Brasil,D,1786965622
1,Athletico Paranaense,Brasil,E,1786965622
2,Emelec,Ecuador,E,1786965622
3,Caracas,Venezuela,E,1786965622
4,América M.G.,Fase previa,E,1786965622
1,River Plate,Argentina,F,1786965622
2,Universidad Católica,Chile,F,1786965622
3,Sporting Cristal,Perú,F,1786965622
4,Independiente Petrolero,Bolivia,F,1786965622
1,Flamengo,Brasil,G,1786965622
2,Independiente del Valle,Ecuador,G,1786965622
3,Alianza Lima,Perú,G,1786965622
4,Olimpia,Fase previa,G,1786965622
1,Nacional,Uruguay,H,1786965622
2,Colo Colo,Chile,H,1786965622
3,Bragantino,Brasil,H,1786965622
4,Talleres,Argentina,H,1786965622
