Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9652747766
2,Universidad Católica,Chile,A,9652747766
3,Alianza Lima,Perú,A,9652747766
4,Estudiantes L.P.,Fase previa,A,9652747766
1,Atlético Mineiro,Brasil,B,9652747766
2,Libertad,Paraguay,B,9652747766
3,Deportivo Táchira,Venezuela,B,9652747766
4,Olimpia,Fase previa,B,9652747766
1,River Plate,Argentina,C,9652747766
2,Corinthians,Brasil,C,9652747766
3,Caracas,Venezuela,C,9652747766
4,Always Ready,Bolivia,C,9652747766
1,Peñarol,Uruguay,D,9652747766
2,Vélez,Argentina,D,9652747766
3,Bragantino,Brasil,D,9652747766
4,The Strongest,Fase previa,D,9652747766
1,Flamengo,Brasil,E,9652747766
2,Emelec,Ecuador,E,9652747766
3,Deportivo Cali,Colombia,E,9652747766
4,Talleres,Argentina,E,9652747766
1,Nacional,Uruguay,F,9652747766
2,Cerro Porteño,Paraguay,F,9652747766
3,Colón,Argentina,F,9652747766
4,Fortaleza,Brasil,F,9652747766
1,Athletico Paranaense,Brasil,G,9652747766
2,Colo Colo,Chile,G,9652747766
3,Deportes Tolima,Colombia,G,9652747766
4,América M.G.,Fase previa,G,9652747766
1,Boca Juniors,Argentina,H,9652747766
2,Independiente del Valle,Ecuador,H,9652747766
3,Sporting Cristal,Perú,H,9652747766
4,Independiente Petrolero,Bolivia,H,9652747766
