Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3399440672
2,Libertad,Paraguay,A,3399440672
3,Colón,Argentina,A,3399440672
4,Estudiantes L.P.,Fase previa,A,3399440672
1,Peñarol,Uruguay,B,3399440672
2,Cerro Porteño,Paraguay,B,3399440672
3,Deportivo Cali,Colombia,B,3399440672
4,Fortaleza,Brasil,B,3399440672
1,Nacional,Uruguay,C,3399440672
2,Corinthians,Brasil,C,3399440672
3,Alianza Lima,Perú,C,3399440672
4,Talleres,Argentina,C,3399440672
1,Athletico Paranaense,Brasil,D,3399440672
2,Universidad Católica,Chile,D,3399440672
3,Deportes Tolima,Colombia,D,3399440672
4,Independiente Petrolero,Bolivia,D,3399440672
1,Boca Juniors,Argentina,E,3399440672
2,Independiente del Valle,Ecuador,E,3399440672
3,Sporting Cristal,Perú,E,3399440672
4,Olimpia,Fase previa,E,3399440672
1,River Plate,Argentina,F,3399440672
2,Emelec,Ecuador,F,3399440672
3,Bragantino,Brasil,F,3399440672
4,América M.G.,Fase previa,F,3399440672
1,Flamengo,Brasil,G,3399440672
2,Vélez,Argentina,G,3399440672
3,Caracas,Venezuela,G,3399440672
4,Always Ready,Bolivia,G,3399440672
1,Atlético Mineiro,Brasil,H,3399440672
2,Colo Colo,Chile,H,3399440672
3,Deportivo Táchira,Venezuela,H,3399440672
4,The Strongest,Fase previa,H,3399440672
